timevec;pop;trait
170000;0.0204760839035421;3.12789561616649
175000;5.54352131696296;3.08830006233527
175000;0.928992589516938;3.12321338626071
175000;0.0118335095952596;3.09132455790801
175000;0.0158783763549331;3.09497462652466
175000;0.260343440156148;3.12789561616649
175000;0.0252122821447623;3.11190986417166
180000;1.95086285482924;3.08830006233527
180000;3.58064701495018;3.12321338626071
180000;1.37942654207469;3.12789561616649
180000;0.0449506435549673;3.11190986417166
185000;0.2212748813375;3.08830006233527
185000;4.43450790403341;3.12321338626071
185000;2.34757364687869;3.12789561616649
185000;0.0257754968960389;3.11190986417166
185000;0.0116941709765558;3.13436721331208
190000;0.0169085449037312;3.08830006233527
190000;3.69596118831286;3.12321338626071
190000;2.68830847610032;3.12789561616649
190000;0.0207522780252613;3.13436721331208
190000;0.671747072368038;3.20640993540591
190000;0.012975598732419;3.14713241996259
195000;0.161054166459784;3.12321338626071
195000;0.160784826105066;3.12789561616649
195000;7.36800888764382;3.20640993540591
195000;0.0245520082496715;3.19277942171985
195000;0.0143656869111779;3.21624853403138
2e+05;7.7056403082166;3.20640993540591
2e+05;0.0105522116510538;3.19277942171985
2e+05;0.0284436467979438;3.21624853403138
2e+05;0.0176054869709839;3.23406580362948
205000;7.58904215089317;3.20640993540591
205000;0.053033349166637;3.21624853403138
205000;0.103466918388654;3.23406580362948
205000;0.0201794026442296;3.22910928575054
210000;6.97983515370743;3.20640993540591
210000;0.0923370409908097;3.21624853403138
210000;0.567792404818626;3.23406580362948
210000;0.080546010904848;3.22910928575054
210000;0.042008078005906;3.25620429040623
210000;0.0116225635322516;3.22288772681307
210000;0.0105936985037515;3.22828455923847
215000;4.4912652883256;3.20640993540591
215000;0.112455235650254;3.21624853403138
215000;2.17873551766286;3.23406580362948
215000;0.224826249216347;3.22910928575054
215000;0.661438948076886;3.25620429040623
215000;0.021733879325176;3.22288772681307
215000;0.0280427241691178;3.22828455923847
215000;0.111515415443759;3.27150993044555
215000;0.0324526377090155;3.25799880170139
215000;0.0177539220210429;3.33514885468776
220000;0.378920262453958;3.20640993540591
220000;0.017935585162944;3.21624853403138
220000;1.0926027754438;3.23406580362948
220000;0.0820602135462698;3.22910928575054
220000;1.35796960020296;3.25620429040623
220000;0.601115797658245;3.27150993044555
220000;0.0746400825051933;3.25799880170139
220000;4.8743336303296;3.33514885468776
220000;0.0328888301463214;3.26502347320873
225000;0.0185929301609672;3.25620429040623
225000;0.0215259745000384;3.27150993044555
225000;8.77852294598141;3.33514885468776
225000;0.0331714892837771;3.43437761527727
225000;0.0162431544956706;3.42691186357812
230000;3.39637754968194;3.33514885468776
230000;4.38984931109327;3.43437761527727
230000;1.40226726829756;3.42691186357812
230000;0.0200518069818308;3.37090587146493
230000;0.160491129404578;3.43925448088522
235000;0.0175945728137112;3.33514885468776
235000;7.68885968258554;3.43437761527727
235000;1.60297531915139;3.42691186357812
235000;0.371081519378752;3.43925448088522
235000;0.0118873803599981;3.46667299147246
240000;7.99066512489592;3.43437761527727
240000;1.08733207087351;3.42691186357812
240000;0.509070674429542;3.43925448088522
240000;0.0765102957307751;3.46667299147246
240000;0.03759437381065;3.48232585815851
245000;7.37276711996496;3.43437761527727
245000;0.654834474101955;3.42691186357812
245000;0.620024730880373;3.43925448088522
245000;0.437176734721453;3.46667299147246
245000;0.513084790297555;3.48232585815851
245000;0.0580349691409849;3.46863259559234
245000;0.0194046196576476;3.4497772731466
245000;0.0160136910112547;3.44963847471958
245000;0.0452830137209939;3.48538835017103
250000;3.59537054437818;3.43437761527727
250000;0.208452649546246;3.42691186357812
250000;0.399099266871028;3.43925448088522
250000;1.31986505384307;3.46667299147246
250000;3.6996031164502;3.48232585815851
250000;0.195479042037584;3.46863259559234
250000;0.0226727194207709;3.4497772731466
250000;0.0185645895328034;3.44963847471958
250000;0.386757023811592;3.48538835017103
250000;0.0270519852105271;3.4682114029927
250000;0.0349695369810879;3.49204886946917
255000;0.473814022670839;3.43437761527727
255000;0.0179359414325805;3.42691186357812
255000;0.0694144449408658;3.43925448088522
255000;1.0761217351868;3.46667299147246
255000;7.20270293077182;3.48232585815851
255000;0.177810487954834;3.46863259559234
255000;0.891873242604724;3.48538835017103
255000;0.0240351146321073;3.4682114029927
255000;0.116404245716856;3.49204886946917
255000;0.0143275970223149;3.52272517995505
260000;0.034956192087654;3.43437761527727
260000;0.491026595494194;3.46667299147246
260000;7.84701755139554;3.48232585815851
260000;0.09051488646484;3.46863259559234
260000;1.15088070670504;3.48538835017103
260000;0.0119508844309784;3.4682114029927
260000;0.216819338102141;3.49204886946917
260000;0.141810069634105;3.52272517995505
260000;0.0699047164214171;3.52200457149523
260000;0.0378649268088333;3.51776675181053
260000;0.0106833059369135;3.48402815774395
265000;0.173690746925315;3.46667299147246
265000;6.62707063496761;3.48232585815851
265000;0.0357196983953294;3.46863259559234
265000;1.15123032825292;3.48538835017103
265000;0.313058939249655;3.49204886946917
265000;1.08800143274382;3.52272517995505
265000;0.5158873779794;3.52200457149523
265000;0.222274143350375;3.51776675181053
265000;0.0169913585601387;3.49868629216054
265000;0.0148542182490926;3.5086299035106
270000;0.0132665345639942;3.46667299147246
270000;1.20809263586974;3.48232585815851
270000;0.248560412981836;3.48538835017103
270000;0.0975541754626979;3.49204886946917
270000;1.80107183920675;3.52272517995505
270000;0.821454011419657;3.52200457149523
270000;0.281531492081072;3.51776675181053
270000;0.0114621957568653;3.5086299035106
270000;6.54958593489092;3.66983142326137
275000;11.5915402467315;3.66983142326137
275000;0.0100932012782436;3.66367476444321
275000;0.0101148486615266;3.69261832904129
280000;11.4411259537811;3.66983142326137
280000;0.0300053327881027;3.69261832904129
280000;0.116365119720306;3.72150238409969
280000;0.0134529071334617;3.68950415336861
280000;0.0113538227439813;3.72724423660389
285000;10.1328330652034;3.66983142326137
285000;0.0798731211543363;3.69261832904129
285000;1.21581043440853;3.72150238409969
285000;0.0308453471690509;3.68950415336861
285000;0.155103675135273;3.72724423660389
285000;0.0125275829332272;3.67738283452132
285000;0.0117923517969136;3.67626524878545
285000;0.0113831905710382;3.68828076337301
285000;0.0103486940593078;3.76617499562774
290000;4.24067492078509;3.66983142326137
290000;0.100516430169115;3.69261832904129
290000;6.00963790135734;3.72150238409969
290000;0.033432478320734;3.68950415336861
290000;1.00255981005551;3.72724423660389
290000;0.0116338016534434;3.68828076337301
290000;0.399110759653458;3.76617499562774
290000;0.0326667818193327;3.7336237913341
290000;0.0289064355864062;3.73358068029328
290000;0.012689302222886;3.7351724586307
295000;0.389041338195145;3.66983142326137
295000;0.0277520280506488;3.69261832904129
295000;6.52587470353144;3.72150238409969
295000;1.42409719589412;3.72724423660389
295000;3.39069547729783;3.76617499562774
295000;0.0624463063345729;3.7336237913341
295000;0.0551474710830802;3.73358068029328
295000;0.0260643855371227;3.7351724586307
295000;0.176200243962468;3.79153251432721
295000;0.0108257560156786;3.7374249713656
295000;0.0111585431178149;3.76116345755887
3e+05;0.0100552383887975;3.66983142326137
3e+05;1.99984714899618;3.72150238409969
3e+05;0.571006207909945;3.72724423660389
3e+05;8.14671201488244;3.76617499562774
3e+05;0.0337054511619215;3.7336237913341
3e+05;0.0297063168821409;3.73358068029328
3e+05;0.015117517452818;3.7351724586307
3e+05;1.31813278730677;3.79153251432721
3e+05;0.0213586713617653;3.76116345755887
3e+05;0.0129629422178314;3.76206925386012
3e+05;0.143022603917145;3.88411614067352
305000;0.091841490113635;3.72150238409969
305000;0.0343216658988684;3.72724423660389
305000;2.94202692757351;3.76617499562774
305000;1.48523520171369;3.79153251432721
305000;8.35423823990539;3.88411614067352
310000;0.0279207981944574;3.76617499562774
310000;0.044141547963601;3.79153251432721
310000;13.1093808334226;3.88411614067352
310000;0.0259683575903209;3.9127429321355
315000;12.1390405551982;3.88411614067352
315000;0.0768613513455479;3.9127429321355
315000;1.06782207404268;4.02529385723516
320000;0.649801237371352;3.88411614067352
320000;0.0132182360453832;3.9127429321355
320000;13.3535802070238;4.02529385723516
320000;0.0519361205403221;4.09770711036668
320000;0.0110115274965264;4.00873138056972
320000;0.0142881639285659;4.03458810411103
320000;0.0123386447396773;4.02787496895851
320000;0.0157314185640176;4.05371675275687
320000;0.0116672400525925;4.03159599051666
325000;13.4372517064931;4.02529385723516
325000;0.646451936900159;4.09770711036668
325000;0.0200833373174359;4.03458810411103
325000;0.0136280603340738;4.02787496895851
325000;0.0435304833187902;4.05371675275687
325000;0.0147318796790769;4.03159599051666
325000;0.0168605560819438;4.0604944355234
325000;0.0104710904903774;4.03108411619119
330000;8.86137886602084;4.02529385723516
330000;5.28861127209435;4.09770711036668
330000;0.0185064478985167;4.03458810411103
330000;0.0790252922135015;4.05371675275687
330000;0.0121934713086758;4.03159599051666
330000;0.0387893184376888;4.0604944355234
330000;0.0300374098324331;4.17532102229004
330000;0.0110845439072998;4.06293989819345
330000;0.0100678538372233;4.05581291812903
330000;0.0100152109632814;4.12765864657139
335000;1.607041475357;4.02529385723516
335000;12.0026039772172;4.09770711036668
335000;0.0395807030328529;4.05371675275687
335000;0.0246404460630287;4.0604944355234
335000;0.815677175543195;4.17532102229004
335000;0.0609139996486652;4.12765864657139
335000;0.0206016244204895;4.16197977800842
335000;0.0229801453485266;4.21421214149862
335000;0.0126036165978761;4.16609745408599
335000;0.0116011205374632;4.21295263611314
335000;0.0100050993753018;4.09725992057351
340000;0.0793198981349289;4.02529385723516
340000;7.4778799345416;4.09770711036668
340000;6.14722771775912;4.17532102229004
340000;0.102113580538136;4.12765864657139
340000;0.102854684768329;4.16197977800842
340000;0.552726209683115;4.21421214149862
340000;0.0715052801119075;4.16609745408599
340000;0.268992881818753;4.21295263611314
340000;0.0345134510296362;4.15229817499486
340000;0.0329517601662489;4.15141777059637
340000;0.0108286635982004;4.16003544800265
345000;0.962363988959613;4.09770711036668
345000;9.69496681971342;4.17532102229004
345000;0.0355287962472274;4.12765864657139
345000;0.107205747094136;4.16197977800842
345000;2.80244404452819;4.21421214149862
345000;0.0847557112588688;4.16609745408599
345000;1.31445397664432;4.21295263611314
345000;0.0265198937668874;4.15229817499486
345000;0.0246231098977096;4.15141777059637
345000;0.0106194946569769;4.16003544800265
345000;0.0252561152242684;4.19610856798762
345000;0.0324315871681256;4.21169410659799
345000;0.0150649776505039;4.20732724260827
345000;0.0131701988717698;4.30236073825891
350000;0.0500236468981278;4.09770711036668
350000;6.22122518820347;4.17532102229004
350000;0.0454035696066656;4.16197977800842
350000;5.8051788072689;4.21421214149862
350000;0.040837261444623;4.16609745408599
350000;2.6238671240133;4.21295263611314
350000;0.0305427410644392;4.19610856798762
350000;0.0623832642419269;4.21169410659799
350000;0.0254687984339028;4.20732724260827
350000;0.312173947189899;4.30236073825891
350000;0.0320260896066703;4.25750853789375
350000;0.0104325282023778;4.23138128081338
355000;2.1005810501691;4.17532102229004
355000;0.0101084375661356;4.16197977800842
355000;6.34584454812865;4.21421214149862
355000;0.0103464725844099;4.16609745408599
355000;2.76370204777449;4.21295263611314
355000;0.0194646398287551;4.19610856798762
355000;0.0633109448618386;4.21169410659799
355000;0.0227098252920534;4.20732724260827
355000;3.93350191566605;4.30236073825891
355000;0.120824415392384;4.25750853789375
355000;0.018801584160703;4.23138128081338
355000;0.0134527232065503;4.22316939243904
355000;0.0133424716415751;4.25797176712373
360000;0.18012487309862;4.17532102229004
360000;1.77249654225241;4.21421214149862
360000;0.743659066490149;4.21295263611314
360000;0.0164109669751949;4.21169410659799
360000;12.8613914926173;4.30236073825891
360000;0.117328153284461;4.25750853789375
360000;0.0131251132255741;4.25797176712373
360000;0.0139479333537329;4.31415609303291
360000;0.0120363593160476;4.32661442737245
360000;0.0121400740504914;4.4073909450792
365000;0.178040316729735;4.21421214149862
365000;0.0719495224266953;4.21295263611314
365000;15.296405270103;4.30236073825891
365000;0.0411938341364603;4.25750853789375
365000;0.0225698887461848;4.31415609303291
365000;0.0268038039647658;4.32661442737245
365000;0.185049260275953;4.4073909450792
365000;0.0101861484686739;4.31267684295773
370000;0.0133019356226375;4.21421214149862
370000;13.5760694091259;4.30236073825891
370000;0.010774505120487;4.25750853789375
370000;0.0272670150342762;4.31415609303291
370000;0.0445868826926446;4.32661442737245
370000;2.11440023554556;4.4073909450792
370000;0.011842722008428;4.31267684295773
370000;0.0231609533735803;4.34325570750801
370000;0.0102060957880856;4.30947339722714
370000;0.0260104348122373;4.36425904398708
370000;0.0176844372192113;4.34937634644892
370000;0.0154234069301382;4.35367398835875
370000;0.0118088767642848;4.34135610874205
375000;5.25521530174271;4.30236073825891
375000;0.0143864902201518;4.31415609303291
375000;0.0324375091292966;4.32661442737245
375000;10.6710002502117;4.4073909450792
375000;0.0256385200764201;4.34325570750801
375000;0.0481619848245704;4.36425904398708
375000;0.022782587226157;4.34937634644892
375000;0.0220835833476006;4.35367398835875
375000;0.0124672813217996;4.34135610874205
375000;0.0219649563247566;4.39632886589819
375000;0.0332413472679718;4.47280678577119
375000;0.0109554921128348;4.36437651485307
375000;0.0103396960942081;4.42566368619556
380000;0.570107055777262;4.30236073825891
380000;15.3848425965979;4.4073909450792
380000;0.0252680175069143;4.36425904398708
380000;0.0246037518581583;4.39632886589819
380000;0.193510124741274;4.47280678577119
380000;0.0223850624620715;4.42566368619556
380000;0.0133086012661706;4.40412397929191
380000;0.0362927139115787;4.4568510802747
380000;0.0108905309782467;4.40037152712343
380000;0.0118216825104691;4.40842199592361
380000;0.0114232754953673;4.41024327717929
380000;0.0129091301397549;4.42106035457368
380000;0.0144911896072086;4.43981199878526
380000;0.0120211159547252;4.44123478495002
385000;0.0422525181761724;4.30236073825891
385000;15.2398044319065;4.4073909450792
385000;0.018923184223147;4.39632886589819
385000;0.777031113497821;4.47280678577119
385000;0.0333328375826556;4.42566368619556
385000;0.012239890510643;4.40412397929191
385000;0.105177694462991;4.4568510802747
385000;0.0119868132050822;4.40842199592361
385000;0.0120692361476671;4.41024327717929
385000;0.0173676801584108;4.42106035457368
385000;0.0293248656805247;4.43981199878526
385000;0.0250776808769182;4.44123478495002
385000;0.0240968394137036;4.4495736727283
385000;0.0147896729806731;4.43992008168048
385000;0.0106102126006121;4.42974112645685
390000;13.1176245703615;4.4073909450792
390000;0.0126436787581625;4.39632886589819
390000;2.7151936708015;4.47280678577119
390000;0.0431468548054147;4.42566368619556
390000;0.265152334255958;4.4568510802747
390000;0.0105615420675045;4.40842199592361
390000;0.0110811594047763;4.41024327717929
390000;0.0203097921933721;4.42106035457368
390000;0.0516021494329046;4.43981199878526
390000;0.0454928992511943;4.44123478495002
390000;0.0521724128492763;4.4495736727283
390000;0.026085317762733;4.43992008168048
390000;0.0150168048379339;4.42974112645685
390000;0.0132433913798282;4.42911595886249
390000;0.0133534885327535;4.4369844094359
395000;8.46150351026894;4.4073909450792
395000;7.13160110098456;4.47280678577119
395000;0.0418887805056278;4.42566368619556
395000;0.50206871564638;4.4568510802747
395000;0.0178094556369366;4.42106035457368
395000;0.0681477702187406;4.43981199878526
395000;0.0619413133091292;4.44123478495002
395000;0.0848144808120771;4.4495736727283
395000;0.0345293139273986;4.43992008168048
395000;0.0159434766432064;4.42974112645685
395000;0.013869637659468;4.42911595886249
395000;0.0165935559895495;4.4369844094359
395000;0.0345470858288377;4.49002871857136
395000;0.0100672876929824;4.43878552461471
4e+05;3.49392209573134;4.4073909450792
4e+05;12.0464843414209;4.47280678577119
4e+05;0.0260655357509508;4.42566368619556
4e+05;0.610678612067478;4.4568510802747
4e+05;0.0100063852381309;4.42106035457368
4e+05;0.0577414580002937;4.43981199878526
4e+05;0.0541144524106502;4.44123478495002
4e+05;0.0885224614264807;4.4495736727283
4e+05;0.0293248183862195;4.43992008168048
4e+05;0.0108525703795002;4.42974112645685
4e+05;0.0132266403001486;4.4369844094359
4e+05;0.0822703144934454;4.49002871857136
4e+05;0.0331294202287597;4.5257163351641
4e+05;0.0168901587376753;4.52861869921118
4e+05;0.0132693873463607;4.513381881639
405000;1.02648536928843;4.4073909450792
405000;14.5290675790243;4.47280678577119
405000;0.011551146779582;4.42566368619556
405000;0.529885978571251;4.4568510802747
405000;0.0348691632965715;4.43981199878526
405000;0.0336974562550226;4.44123478495002
405000;0.0658846524894127;4.4495736727283
405000;0.0177501867330385;4.43992008168048
405000;0.140023542732437;4.49002871857136
405000;0.111007245334488;4.5257163351641
405000;0.0596705288069481;4.52861869921118
405000;0.0353769810117083;4.513381881639
405000;0.0150840195284213;4.50970094278204
405000;0.0105158261299455;4.47549171668044
405000;0.014565385089636;4.53310348889679
410000;0.257867782800254;4.4073909450792
410000;15.0079669595285;4.47280678577119
410000;0.39362502304581;4.4568510802747
410000;0.0180194378878086;4.43981199878526
410000;0.0179573471145195;4.44123478495002
410000;0.041972640954835;4.4495736727283
410000;0.20420166148765;4.49002871857136
410000;0.319008009332209;4.5257163351641
410000;0.180814399827606;4.52861869921118
410000;0.0808647378373997;4.513381881639
410000;0.0321659173915177;4.50970094278204
410000;0.0114710616247883;4.47549171668044
410000;0.0478733562526938;4.53310348889679
410000;0.0186123246058945;4.5335247546296
410000;0.0102780605998878;4.47605102039137
410000;0.014289439291082;4.53971746823629
415000;0.0590339071991755;4.4073909450792
415000;14.1410581897195;4.47280678577119
415000;0.266657954770513;4.4568510802747
415000;0.0243822024010215;4.4495736727283
415000;0.271711552805971;4.49002871857136
415000;0.836925581790032;4.5257163351641
415000;0.500220400664451;4.52861869921118
415000;0.168712447075661;4.513381881639
415000;0.062603559195522;4.50970094278204
415000;0.011414515803078;4.47549171668044
415000;0.143665491520839;4.53310348889679
415000;0.0562808435999411;4.5335247546296
415000;0.0103439310827617;4.47605102039137
415000;0.0482797171892936;4.53971746823629
415000;0.0197004380255569;4.51220204407114
415000;0.0146260609994355;4.5026871067062
415000;0.0156886527984586;4.5225770835188
415000;0.0155486029109808;4.53161668567243
415000;0.0104313436003593;4.49611121337852
420000;0.0119135415198022;4.4073909450792
420000;11.7609018797451;4.47280678577119
420000;0.159398258968353;4.4568510802747
420000;0.0124960588564595;4.4495736727283
420000;0.319235467702414;4.49002871857136
420000;1.94024988240758;4.5257163351641
420000;1.22293346833128;4.52861869921118
420000;0.310960150268533;4.513381881639
420000;0.107631023468206;4.50970094278204
420000;0.0100261478214619;4.47549171668044
420000;0.381036614622334;4.53310348889679
420000;0.150411225835027;4.5335247546296
420000;0.144189319587579;4.53971746823629
420000;0.0355117505072457;4.51220204407114
420000;0.0219917031005089;4.5026871067062
420000;0.0343276962323026;4.5225770835188
420000;0.0401435666492748;4.53161668567243
420000;0.013808721537571;4.49611121337852
420000;0.0213409945621519;4.53434956105358
420000;0.0139292488255029;4.52540398868038
425000;7.86538539606547;4.47280678577119
425000;0.0765749255210211;4.4568510802747
425000;0.301790804695943;4.49002871857136
425000;3.62408294612957;4.5257163351641
425000;2.40913877606325;4.52861869921118
425000;0.461561841374816;4.513381881639
425000;0.148999097568789;4.50970094278204
425000;0.814465745593935;4.53310348889679
425000;0.323965502411061;4.5335247546296
425000;0.347139088546188;4.53971746823629
425000;0.0515485705189191;4.51220204407114
425000;0.0266185688190086;4.5026871067062
425000;0.0605092309737486;4.5225770835188
425000;0.0835233171660159;4.53161668567243
425000;0.0147114508136004;4.49611121337852
425000;0.0466562726912295;4.53434956105358
425000;0.0258685343782837;4.52540398868038
425000;0.0403327875685686;4.58343652562411
425000;0.0313791237509219;4.57496562440771
425000;0.0144578992540437;4.52353213275937
430000;3.98178449728622;4.47280678577119
430000;0.0278261886927534;4.4568510802747
430000;0.216134789704399;4.49002871857136
430000;5.13686955367398;4.5257163351641
430000;3.60198417344771;4.52861869921118
430000;0.519586095121744;4.513381881639
430000;0.156406951385227;4.50970094278204
430000;1.32158351656239;4.53310348889679
430000;0.529714515035142;4.5335247546296
430000;0.634643757296118;4.53971746823629
430000;0.0567465122444616;4.51220204407114
430000;0.0244226255543856;4.5026871067062
430000;0.0809268653364466;4.5225770835188
430000;0.131911832506547;4.53161668567243
430000;0.0118769489037159;4.49611121337852
430000;0.0774368150950698;4.53434956105358
430000;0.0364560269435169;4.52540398868038
430000;0.155531754711627;4.58343652562411
430000;0.105312454039514;4.57496562440771
430000;0.0196819949825437;4.52353213275937
435000;1.58956656193694;4.47280678577119
435000;0.122146345791711;4.49002871857136
435000;5.75390169396693;4.5257163351641
435000;4.25634894172612;4.52861869921118
435000;0.461986770240715;4.513381881639
435000;0.129660593821792;4.50970094278204
435000;1.69516670517826;4.53310348889679
435000;0.684681474892601;4.5335247546296
435000;0.917427989505574;4.53971746823629
435000;0.0493384274872789;4.51220204407114
435000;0.0176911737579353;4.5026871067062
435000;0.0855207054300738;4.5225770835188
435000;0.164675516412832;4.53161668567243
435000;0.101602263715197;4.53434956105358
435000;0.0405998808923715;4.52540398868038
435000;0.475120955355847;4.58343652562411
435000;0.279887607450357;4.57496562440771
435000;0.0211717879137149;4.52353213275937
435000;0.022619843537563;4.60863379114824
440000;0.536743842972442;4.47280678577119
440000;0.0584158064596517;4.49002871857136
440000;5.45960236511322;4.5257163351641
440000;4.26092478424598;4.52861869921118
440000;0.347842078856695;4.513381881639
440000;0.0910112132495946;4.50970094278204
440000;1.84229047960711;4.53310348889679
440000;0.749839840425462;4.5335247546296
440000;1.12389539700047;4.53971746823629
440000;0.0363243082694244;4.51220204407114
440000;0.0108484938029696;4.5026871067062
440000;0.076549983134928;4.5225770835188
440000;0.174174026222639;4.53161668567243
440000;0.11295435262185;4.53434956105358
440000;0.0383010721587101;4.52540398868038
440000;1.23160153582133;4.58343652562411
440000;0.631039407131636;4.57496562440771
440000;0.0192909314206074;4.52353213275937
440000;0.087370436444258;4.60863379114824
440000;0.010973344246654;4.53455467986671
445000;0.156142704434201;4.47280678577119
445000;0.0240785454867898;4.49002871857136
445000;4.4689050355457;4.5257163351641
445000;3.67997211082236;4.52861869921118
445000;0.225859967255348;4.513381881639
445000;0.0550865815195362;4.50970094278204
445000;1.72754031326071;4.53310348889679
445000;0.708561543412862;4.5335247546296
445000;1.18817082318204;4.53971746823629
445000;0.0230622116715809;4.51220204407114
445000;0.0591051654710955;4.5225770835188
445000;0.158944466412785;4.53161668567243
445000;0.108353010370367;4.53434956105358
445000;0.0311698814545629;4.52540398868038
445000;2.75829741704001;4.58343652562411
445000;1.22895088963285;4.57496562440771
445000;0.0151623325027157;4.52353213275937
445000;0.291772906060264;4.60863379114824
445000;0.0105657158373798;4.53455467986671
445000;0.0155830672972037;4.57093032701369
450000;0.0374983381396192;4.47280678577119
450000;3.02493142123177;4.5257163351641
450000;2.62845886636644;4.52861869921118
450000;0.121225734870254;4.513381881639
450000;0.0275577088074193;4.50970094278204
450000;1.33992025322238;4.53310348889679
450000;0.553826091506128;4.5335247546296
450000;1.03922231829328;4.53971746823629
450000;0.0121028115204763;4.51220204407114
450000;0.0377341958557828;4.5225770835188
450000;0.119968336702126;4.53161668567243
450000;0.0859760904842454;4.53434956105358
450000;0.0209763143828662;4.52540398868038
450000;5.11844451238404;4.58343652562411
450000;1.98248865109823;4.57496562440771
450000;0.808048882671105;4.60863379114824
450000;0.0234929729101886;4.57093032701369
455000;1.60886062308667;4.5257163351641
455000;1.4753638028368;4.52861869921118
455000;0.0510994485527463;4.513381881639
455000;0.0108253092571862;4.50970094278204
455000;0.816869880314543;4.53310348889679
455000;0.340251562161528;4.5335247546296
455000;0.714632314757145;4.53971746823629
455000;0.0189267614455708;4.5225770835188
455000;0.0711678497615343;4.53161668567243
455000;0.0536241463786325;4.53434956105358
455000;0.011091902040843;4.52540398868038
455000;7.4817264868355;4.58343652562411
455000;2.51820949598267;4.57496562440771
455000;1.76476243703304;4.60863379114824
455000;0.0278837553392134;4.57093032701369
455000;0.0144380171382744;4.58639060439099
455000;0.0136936189420688;4.58978868499503
455000;0.0119834426292542;4.57844309114602
455000;0.0196585997316604;4.65468089246951
455000;0.0101655139733615;4.5769311557835
460000;0.687741216917923;4.5257163351641
460000;0.665653996649681;4.52861869921118
460000;0.0173037417677424;4.513381881639
460000;0.400361527704948;4.53310348889679
460000;0.168058057310341;4.5335247546296
460000;0.395177454676457;4.53971746823629
460000;0.0339392304695991;4.53161668567243
460000;0.0268899036136573;4.53434956105358
460000;8.80936441448733;4.58343652562411
