timevec;pop;trait
5300000;0.0136618051748545;1.07159975612043
5300000;0.0141058216496192;2.47180373537034
5300000;0.0120453864238276;1.05611940331147
5350000;0.518832509552229;0.949911448620245
5350000;0.0165888229956873;0.939474652275228
5350000;0.316913937806809;2.35604654880432
5350000;16.0403548862303;1.01029144080233
5350000;10.5192952666568;2.38441239724396
5350000;0.0304105894958504;0.976981559899777
5350000;36.1545776558887;1.03203714878053
5350000;1.05618912610342;1.02652925101536
5350000;0.0114141429186675;0.98598370231633
5350000;24.1597636180392;2.45295681049403
5350000;3.55330081717832;2.4396369975048
5350000;0.0175002975818251;0.992145990800057
5350000;0.0203582851510677;2.39933497261297
5350000;0.0783048611449934;1.01387786703987
5350000;0.0177397562968196;2.4005127730148
5350000;0.65318240081823;2.44055110261667
5350000;3.07947959271171;2.45610929349526
5350000;0.155393413049806;1.03570194404532
5350000;0.0379840236639956;2.41605533112967
5350000;0.0166073369932726;2.40676945631778
5350000;0.056329979354512;2.42690049592386
5350000;0.554107257734373;1.08262409605115
5350000;13.6152869470407;2.5027932132621
5350000;0.0113732169703834;2.40889438764261
5350000;0.0504212140949729;1.03947526966832
5350000;0.120016410549616;1.06320025809802
5350000;0.0261415962704715;1.03102351009057
5350000;0.014076824337822;1.02029916514634
5350000;0.314465574769924;1.12296000979578
5350000;0.15466822740535;2.46639907518252
5350000;0.0409286840461238;1.05989121773161
5350000;0.0221471353763233;2.43432034787669
5350000;0.0214744320625036;1.04032475282268
5350000;0.0122135405733511;1.02418581576958
5350000;0.0183491370780585;2.44510092126994
5350000;0.0101473297232281;2.42771969067517
5350000;0.0219386553407546;1.05777691043479
5350000;0.0300584896093094;1.08732720449561
5350000;0.161299364184709;2.54265703672339
5350000;0.014927861903034;2.45331261165319
5350000;0.0439126851609138;1.13043989052864
5350000;0.022222487721299;1.07159975612043
5350000;0.0199875165117627;2.47180373537034
5350000;0.016962477976825;1.05611940331147
5350000;0.019719761892111;2.50689455982463
5350000;0.0199825209119146;1.1324985098257
5350000;0.0201058013880623;2.53608018811112
5350000;0.0317360548856029;2.59460543095737
5350000;0.0114200097466125;1.04804857432218
5350000;0.0115528617245912;1.12456238465125
5400000;0.149921080791187;0.949911448620245
5400000;0.121435425670459;2.35604654880432
5400000;12.6498265865428;1.01029144080233
5400000;5.04383486783732;2.38441239724396
5400000;0.014265214569449;0.976981559899777
5400000;38.3302256022453;1.03203714878053
5400000;1.04214270675693;1.02652925101536
5400000;22.1737308987215;2.45295681049403
5400000;2.84027040088281;2.4396369975048
5400000;0.0105061669521289;0.992145990800057
5400000;0.0110980384364128;2.39933497261297
5400000;0.0649905188234413;1.01387786703987
5400000;0.526987186929967;2.44055110261667
5400000;2.92280604826713;2.45610929349526
5400000;0.17260933605353;1.03570194404532
5400000;0.0241142622148332;2.41605533112967
5400000;0.0396684894278643;2.42690049592386
5400000;1.03402473021823;1.08262409605115
5400000;22.0773644753664;2.5027932132621
5400000;0.0587061763847503;1.03947526966832
5400000;0.183820450255194;1.06320025809802
5400000;0.0273550694263743;1.03102351009057
5400000;0.0127733855635472;1.02029916514634
5400000;0.822233318110192;1.12296000979578
5400000;0.164170229197327;2.46639907518252
5400000;0.0604688114324669;1.05989121773161
5400000;0.0167801707408844;2.43432034787669
5400000;0.0252659640655344;1.04032475282268
5400000;0.0116809777495441;1.02418581576958
5400000;0.0155116010015894;2.44510092126994
5400000;0.0316631182897807;1.05777691043479
5400000;0.0586333444508323;1.08732720449561
5400000;0.437657251241889;2.54265703672339
5400000;0.0137525026514295;2.45331261165319
5400000;0.120980981890813;1.13043989052864
5400000;0.0371796436358692;1.07159975612043
5400000;0.0225306197338719;2.47180373537034
5400000;0.0240314517181238;1.05611940331147
5400000;0.0336326326235911;2.50689455982463
5400000;0.055820160646969;1.1324985098257
5400000;0.0499281838444249;2.53608018811112
5400000;0.182430475162716;2.59460543095737
5400000;0.0147444840807994;1.04804857432218
5400000;0.0305554785253141;1.12456238465125
5400000;0.0151794211497078;2.50010109337891
5400000;0.0152474240867793;1.07521496711006
5400000;0.0124613124466655;2.49113167363724
5400000;0.0116455442541501;2.48553313475062
5400000;0.0102173102900938;1.06027238095555
5400000;0.0104098425303334;2.56767372939326
5450000;0.0379076500369903;0.949911448620245
5450000;0.0446134042452345;2.35604654880432
5450000;9.32896064934406;1.01029144080233
5450000;2.25750855595459;2.38441239724396
5450000;38.869818178437;1.03203714878053
5450000;0.978022441479656;1.02652925101536
5450000;17.7465751913074;2.45295681049403
5450000;2.00687697131241;2.4396369975048
5450000;0.0506324861801209;1.01387786703987
5450000;0.375488135688728;2.44055110261667
5450000;2.41126114390342;2.45610929349526
5450000;0.184082632857769;1.03570194404532
5450000;0.0138562992398864;2.41605533112967
5450000;0.0250126650324334;2.42690049592386
5450000;1.93997752342468;1.08262409605115
5450000;29.6254471640967;2.5027932132621
5450000;0.0658770104684131;1.03947526966832
5450000;0.277822491464141;1.06320025809802
5450000;0.0273518003510348;1.03102351009057
5450000;0.0109531895330026;1.02029916514634
5450000;2.24276388212395;1.12296000979578
5450000;0.149859624771102;2.46639907518252
5450000;0.0878717595549084;1.05989121773161
5450000;0.0112991065462334;2.43432034787669
5450000;0.0286749518763043;1.04032475282268
5450000;0.0105998960050833;1.02418581576958
5450000;0.0115270512674968;2.44510092126994
5450000;0.0448548463406629;1.05777691043479
5450000;0.115498567800005;1.08732720449561
5450000;0.940921339614207;2.54265703672339
5450000;0.0110442654776544;2.45331261165319
5450000;0.34999784199965;1.13043989052864
5450000;0.0618835232576377;1.07159975612043
5450000;0.0217189061509224;2.47180373537034
5450000;0.0333636359188297;1.05611940331147
5450000;0.0472609773379553;2.50689455982463
5450000;0.164033332599267;1.1324985098257
5450000;0.0989563127713336;2.53608018811112
5450000;0.783600890974863;2.59460543095737
5450000;0.0185061262998474;1.04804857432218
5450000;0.084424755658098;1.12456238465125
5450000;0.019767782797841;2.50010109337891
5450000;0.0264173015238652;1.07521496711006
5450000;0.0147109469355067;2.49113167363724
5450000;0.0129480334126925;2.48553313475062
5450000;0.0149154057544975;1.06027238095555
5450000;0.0308905240926328;2.56767372939326
5450000;0.017818824682598;2.53284860811212
5450000;0.01712322519495;1.08426586997392
5450000;0.0123322890608259;2.51233811273325
5500000;0.0150371433908251;2.35604654880432
5500000;6.2694719531463;1.01029144080233
5500000;0.916873680771073;2.38441239724396
5500000;36.2313205993463;1.03203714878053
5500000;0.841847808538447;1.02652925101536
5500000;12.528401097313;2.45295681049403
5500000;1.25795228570774;2.4396369975048
5500000;0.0359985980833085;1.01387786703987
5500000;0.237249908937941;2.44055110261667
5500000;1.75227225213741;2.45610929349526
5500000;0.180709412763311;1.03570194404532
5500000;0.0140665252265274;2.42690049592386
5500000;3.40932930729022;1.08262409605115
5500000;34.2974083796309;2.5027932132621
5500000;0.0681454109948867;1.03947526966832
5500000;0.3905550683235;1.06320025809802
5500000;0.0251282750443311;1.03102351009057
5500000;5.81040610190121;1.12296000979578
5500000;0.119960726265491;2.46639907518252
5500000;0.118624862523999;1.05989121773161
5500000;0.0300098733997166;1.04032475282268
5500000;0.0589836336045483;1.05777691043479
5500000;0.21347215741431;1.08732720449561
5500000;1.71297966245481;2.54265703672339
5500000;0.964087143558953;1.13043989052864
5500000;0.0961002824174934;1.07159975612043
5500000;0.0183161275942126;2.47180373537034
5500000;0.0429698825109989;1.05611940331147
5500000;0.057188161799696;2.50689455982463
5500000;0.459268950723633;1.1324985098257
5500000;0.166602334716381;2.53608018811112
5500000;2.77845983466035;2.59460543095737
5500000;0.0214821509133213;1.04804857432218
5500000;0.221674186430775;1.12456238465125
5500000;0.0222368733561894;2.50010109337891
5500000;0.0427592657290621;1.07521496711006
5500000;0.0150625665358052;2.49113167363724
5500000;0.012517686110518;2.48553313475062
5500000;0.02023035947243;1.06027238095555
5500000;0.0766879996927248;2.56767372939326
5500000;0.0288835580285224;2.53284860811212
5500000;0.0306315641498986;1.08426586997392
5500000;0.0158380093612645;2.51233811273325
5500000;0.0138132531581462;2.53076246711704
5500000;0.0114001304691269;2.50976837093335
5500000;0.0141183927165906;1.08480619282357
5500000;0.0163591834600381;2.56223313734406
5500000;0.0108618590805718;1.04964779273525
5500000;0.012819811811683;2.53898656287729
5500000;0.0103537749569454;1.06772181493643
5550000;3.65859901439353;1.01029144080233
5550000;0.309771429388248;2.38441239724396
5550000;29.1536050695798;1.03203714878053
5550000;0.626467314161213;1.02652925101536
5550000;7.42696794939616;2.45295681049403
5550000;0.660951993258574;2.4396369975048
5550000;0.0222027127838148;1.01387786703987
5550000;0.12566999371176;2.44055110261667
5550000;1.06973165840763;2.45610929349526
5550000;0.152988164298313;1.03570194404532
5550000;5.10333429053985;1.08262409605115
5550000;33.5560673761386;2.5027932132621
5550000;0.0607308319935591;1.03947526966832
5550000;0.470029832686439;1.06320025809802
5550000;0.0199339888631647;1.03102351009057
5550000;12.6894406985001;1.12296000979578
5550000;0.0807785214925711;2.46639907518252
5550000;0.137217834816265;1.05989121773161
5550000;0.0270518358614159;1.04032475282268
5550000;0.0664975153694259;1.05777691043479
5550000;0.33565001595657;1.08732720449561
5550000;2.64813256611926;2.54265703672339
5550000;2.23440968390198;1.13043989052864
5550000;0.127479706366714;1.07159975612043
5550000;0.0130027962551733;2.47180373537034
5550000;0.0474676415216596;1.05611940331147
5550000;0.0585117270175916;2.50689455982463
5550000;1.08136840574439;1.1324985098257
5550000;0.237998865897291;2.53608018811112
5550000;8.4134689185546;2.59460543095737
5550000;0.0214345835446152;1.04804857432218
5550000;0.490453561512016;1.12456238465125
5550000;0.0211328314291268;2.50010109337891
5550000;0.0590645015662016;1.07521496711006
5550000;0.0130148034245753;2.49113167363724
5550000;0.0102050883964901;2.48553313475062
5550000;0.0235091397759642;1.06027238095555
5550000;0.162122741061655;2.56767372939326
5550000;0.0397112658793535;2.53284860811212
5550000;0.0466530099189708;1.08426586997392
5550000;0.0172099890984209;2.51233811273325
5550000;0.0185310446336843;2.53076246711704
5550000;0.0120391935416155;2.50976837093335
5550000;0.021625006603349;1.08480619282357
5550000;0.0322535075784998;2.56223313734406
5550000;0.0110624491650535;1.04964779273525
5550000;0.018960781391414;2.53898656287729
5550000;0.0131385557120874;1.06772181493643
5550000;0.0114860119016514;1.06826110319084
5550000;0.0138966372513911;1.11332232039496
5600000;1.75776657615573;1.01029144080233
5600000;0.0793212450704393;2.38441239724396
5600000;19.1505821892721;1.03203714878053
5600000;0.381395023127236;1.02652925101536
5600000;3.37900975975425;2.45295681049403
5600000;0.265894030618525;2.4396369975048
5600000;0.0112584987892709;1.01387786703987
5600000;0.0509754635404239;2.44055110261667
5600000;0.501477300529858;2.45610929349526
5600000;0.105584102353354;1.03570194404532
5600000;6.11608637529751;1.08262409605115
5600000;25.411832155161;2.5027932132621
5600000;0.044056504422002;1.03947526966832
5600000;0.456271306885155;1.06320025809802
5600000;0.0129145243705553;1.03102351009057
5600000;21.8548123371989;1.12296000979578
5600000;0.0418443077522879;2.46639907518252
5600000;0.12818928809562;1.05989121773161
5600000;0.0198433309206341;1.04032475282268
5600000;0.0605952567803177;1.05777691043479
5600000;0.42178598169156;1.08732720449561
5600000;3.18880466529404;2.54265703672339
5600000;4.07268912645243;1.13043989052864
5600000;0.135961368954699;1.07159975612043
5600000;0.042409916392374;1.05611940331147
5600000;0.0463688707209422;2.50689455982463
5600000;2.00089422176382;1.1324985098257
5600000;0.264563914902758;2.53608018811112
5600000;19.9937740988621;2.59460543095737
5600000;0.0173516213798281;1.04804857432218
5600000;0.855248489747637;1.12456238465125
5600000;0.0155383283672329;2.50010109337891
5600000;0.0655060966038996;1.07521496711006
5600000;0.0220603608161234;1.06027238095555
5600000;0.267963117186886;2.56767372939326
5600000;0.0424640068643311;2.53284860811212
5600000;0.0568530915444764;1.08426586997392
5600000;0.0144974422661964;2.51233811273325
5600000;0.0193288827160195;2.53076246711704
5600000;0.0264973327999789;1.08480619282357
5600000;0.0496779278538144;2.56223313734406
5600000;0.0218316893576274;2.53898656287729
5600000;0.0134245158742204;1.06772181493643
5600000;0.0118068924068569;1.06826110319084
5600000;0.0221428341867519;1.11332232039496
5600000;0.0223177595368136;1.17392329609114
5600000;0.0108716363770928;2.5474240611319
5600000;0.0111617645905447;1.10586369960262
5600000;0.0110116118282805;2.56570980584137
5600000;0.0101732229233227;2.57925981940082
5650000;0.674852001902563;1.01029144080233
5650000;0.0152874914242951;2.38441239724396
5650000;10.0733670827975;1.03203714878053
5650000;0.185839118498391;1.02652925101536
5650000;1.13828598619179;2.45295681049403
5650000;0.0794716066729839;2.4396369975048
5650000;0.0153587346804933;2.44055110261667
5650000;0.173921871505177;2.45610929349526
5650000;0.0583690788877998;1.03570194404532
5650000;5.89206174810038;1.08262409605115
5650000;14.0542368615697;2.5027932132621
5650000;0.0256091950355749;1.03947526966832
5650000;0.355566110749068;1.06320025809802
5650000;30.3233000866217;1.12296000979578
5650000;0.0159925301058798;2.46639907518252
5650000;0.0961139419243365;1.05989121773161
5650000;0.0116640367951196;1.04032475282268
5650000;0.0443094475854875;1.05777691043479
5650000;0.426185791099355;1.08732720449561
5650000;2.77031194963326;2.54265703672339
5650000;5.98228950148186;1.13043989052864
5650000;0.116479044263475;1.07159975612043
5650000;0.0304023318677316;1.05611940331147
5650000;0.0268036019848566;2.50689455982463
5650000;2.98387002659945;1.1324985098257
5650000;0.212620100668441;2.53608018811112
5650000;33.683855042615;2.59460543095737
5650000;0.011263133513738;1.04804857432218
5650000;1.20155311931094;1.12456238465125
5650000;0.0583715502706179;1.07521496711006
5650000;0.0166147685734003;1.06027238095555
5650000;0.316925612670449;2.56767372939326
5650000;0.0328614269617977;2.53284860811212
5650000;0.0556990169879263;1.08426586997392
5650000;0.0146000504658431;2.53076246711704
5650000;0.0261024798645257;1.08480619282357
5650000;0.0548518944024597;2.56223313734406
5650000;0.018156741171509;2.53898656287729
5650000;0.0110151409978659;1.06772181493643
5650000;0.0284107350473971;1.11332232039496
5650000;0.0429469038397988;1.17392329609114
5650000;0.0100017842396193;2.5474240611319
5650000;0.0134290248421539;1.10586369960262
5650000;0.0127031275984058;2.56570980584137
5650000;0.0139715243144974;2.57925981940082
5650000;0.0196204666466762;1.21072506668375
5650000;0.0155324574870451;2.61926983270209
5650000;0.0135015370000785;2.65322879457158
5650000;0.0116340613315377;2.62375802107099
5650000;0.0103195705619787;2.5962632406992
5700000;0.216157776237931;1.01029144080233
5700000;4.44252014494676;1.03203714878053
5700000;0.0758280055354535;1.02652925101536
5700000;0.305805263307089;2.45295681049403
5700000;0.0190228156968814;2.4396369975048
5700000;0.0480561867023932;2.45610929349526
5700000;0.0270756247554261;1.03570194404532
5700000;4.80880671771164;1.08262409605115
5700000;6.09611774352745;2.5027932132621
5700000;0.0125011236132955;1.03947526966832
5700000;0.233850076391176;1.06320025809802
5700000;35.90315272532;1.12296000979578
5700000;0.0607784210342376;1.05989121773161
5700000;0.0273145877844034;1.05777691043479
5700000;0.365148294793917;1.08732720449561
5700000;1.86044806178861;2.54265703672339
5700000;7.50798599793498;1.13043989052864
5700000;0.0843582933580387;1.07159975612043
5700000;0.0183670324371517;1.05611940331147
5700000;0.0121341034315479;2.50689455982463
5700000;3.80323213452373;1.1324985098257
5700000;0.132413764141885;2.53608018811112
5700000;42.9825746025214;2.59460543095737
5700000;1.4409130582503;1.12456238465125
5700000;0.0440023909158996;1.07521496711006
5700000;0.0105545101008707;1.06027238095555
5700000;0.28698624084274;2.56767372939326
5700000;0.0197299920672208;2.53284860811212
5700000;0.0462437536002189;1.08426586997392
5700000;0.0217930499911629;1.08480619282357
5700000;0.0464688556372689;2.56223313734406
5700000;0.0116888963788183;2.53898656287729
5700000;0.0310556127778629;1.11332232039496
5700000;0.0710887621785845;1.17392329609114
5700000;0.0137465568381024;1.10586369960262
5700000;0.011228588323017;2.56570980584137
5700000;0.0146238762700846;2.57925981940082
5700000;0.0380230462145044;1.21072506668375
5700000;0.0276638746127711;2.61926983270209
5700000;0.0392191192228059;2.65322879457158
5700000;0.0220604313974337;2.62375802107099
5700000;0.013459042835818;2.5962632406992
5700000;0.0518878211165044;2.69202647745147
5700000;0.0161700968012789;1.20242160539023
5700000;0.0120787785993079;2.597096128425
5700000;0.0175317911153391;2.63297425425066
5700000;0.0178459424135936;2.64060559288619
5700000;0.0131752767295107;2.60920521671346
5700000;0.0142032314520947;1.20099239038682
5700000;0.0117014800490253;1.21383311566503
5750000;0.0628935032285441;1.01029144080233
5750000;1.78084702506534;1.03203714878053
5750000;0.028119068399909;1.02652925101536
5750000;0.0721047297310879;2.45295681049403
5750000;0.0116500993794881;2.45610929349526
5750000;0.0114171377518496;1.03570194404532
5750000;3.57105545255352;1.08262409605115
5750000;2.3081930795638;2.5027932132621
5750000;0.139894496699629;1.06320025809802
5750000;38.6967226938891;1.12296000979578
5750000;0.0349567125429515;1.05989121773161
5750000;0.0153141468367895;1.05777691043479
5750000;0.284681041475528;1.08732720449561
5750000;1.08536870856988;2.54265703672339
5750000;8.57802935866438;1.13043989052864
5750000;0.0555801640692795;1.07159975612043
5750000;0.0100915130970676;1.05611940331147
5750000;4.41305473221622;1.1324985098257
5750000;0.0716957476471191;2.53608018811112
5750000;47.3139759475033;2.59460543095737
5750000;1.57298012266974;1.12456238465125
5750000;0.0301779591649894;1.07521496711006
5750000;0.225015992183258;2.56767372939326
5750000;0.0103032447337501;2.53284860811212
5750000;0.0349348156485185;1.08426586997392
5750000;0.0165560803149009;1.08480619282357
5750000;0.0341112076269636;2.56223313734406
5750000;0.0308992550040902;1.11332232039496
5750000;0.107135546172572;1.17392329609114
5750000;0.0128074163492081;1.10586369960262
5750000;0.0132325510005846;2.57925981940082
5750000;0.0670820422035823;1.21072506668375
5750000;0.0423489388634329;2.61926983270209
5750000;0.0974035005006029;2.65322879457158
5750000;0.0359301457400265;2.62375802107099
5750000;0.0151387541234225;2.5962632406992
5750000;0.233607035844094;2.69202647745147
5750000;0.0276910664033957;1.20242160539023
5750000;0.0137348683620591;2.597096128425
5750000;0.0324908658277877;2.63297425425066
5750000;0.0368768205164658;2.64060559288619
5750000;0.0175907707382164;2.60920521671346
5750000;0.0241904827580947;1.20099239038682
5750000;0.0208582863063572;1.21383311566503
5750000;0.0153146607114324;2.62340303100611
5750000;0.0128705582418132;1.15976480372192
5750000;0.0121093757871496;1.15148395173978
5750000;0.0139628329701654;1.19015735452873
5750000;0.0137152777878769;1.20849781713757
5750000;0.0129703062416961;1.1970022913645
5800000;0.0174698543429387;1.01029144080233
5800000;0.681395803533608;1.03203714878053
5800000;0.0158676569405321;2.45295681049403
5800000;2.5297852551492;1.08262409605115
5800000;0.814111911010512;2.5027932132621
5800000;0.0798543722477949;1.06320025809802
5800000;39.7630285032268;1.12296000979578
5800000;0.0191850764477415;1.05989121773161
5800000;0.211713029433379;1.08732720449561
5800000;0.588792160676771;2.54265703672339
5800000;9.3424502707541;1.13043989052864
5800000;0.0349383353587804;1.07159975612043
5800000;4.88112261279441;1.1324985098257
5800000;0.0361086825003306;2.53608018811112
5800000;48.302648132662;2.59460543095737
5800000;1.6370457847124;1.12456238465125
5800000;0.0197457566940194;1.07521496711006
5800000;0.163855715463598;2.56767372939326
5800000;0.0251757218305173;1.08426586997392
5800000;0.0119980846447195;1.08480619282357
5800000;0.0232619611663233;2.56223313734406
5800000;0.0293148300767605;1.11332232039496
5800000;0.153790715895756;1.17392329609114
5800000;0.0113791840026193;1.10586369960262
5800000;0.0111138081283327;2.57925981940082
5800000;0.112643450433885;1.21072506668375
5800000;0.0600423403886072;2.61926983270209
5800000;0.22358870544428;2.65322879457158
5800000;0.0541846728173019;2.62375802107099
5800000;0.0157910676445116;2.5962632406992
5800000;0.969619362697271;2.69202647745147
5800000;0.0451421389440442;1.20242160539023
5800000;0.0144827716589387;2.597096128425
5800000;0.0557227653527062;2.63297425425066
5800000;0.0704862261258708;2.64060559288619
5800000;0.0217642896150277;2.60920521671346
5800000;0.0392220337670812;1.20099239038682
5800000;0.0353857472101475;1.21383311566503
5800000;0.0229824036370808;2.62340303100611
5800000;0.0170783646636895;1.15976480372192
5800000;0.0152701961583329;1.15148395173978
5800000;0.0216566350904915;1.19015735452873
5800000;0.022855701846978;1.20849781713757
5800000;0.0207028141277628;1.1970022913645
5800000;0.013282766169452;1.16074577036118
5800000;0.0154411896734659;1.19427413686245
5800000;0.014491632546491;1.18539213826559
5800000;0.0466637480326423;2.71628396580315
5800000;0.0139112080771272;2.67012246189034
5800000;0.010008271321321;1.15926590916066
5850000;0.247028654826147;1.03203714878053
5850000;1.72297907805376;1.08262409605115
5850000;0.274836577316202;2.5027932132621
5850000;0.0435842165044415;1.06320025809802
5850000;39.7108846273244;1.12296000979578
5850000;0.0100581282489267;1.05989121773161
5850000;0.151569228534933;1.08732720449561
5850000;0.302514268233856;2.54265703672339
5850000;9.90833584939597;1.13043989052864
5850000;0.0210500601614737;1.07159975612043
5850000;5.26013238875656;1.1324985098257
5850000;0.0172543422842613;2.53608018811112
5850000;46.0348403445494;2.59460543095737
5850000;1.65654963170171;1.12456238465125
5850000;0.0123956268444149;1.07521496711006
5850000;0.112236243305101;2.56767372939326
5850000;0.0174506828991791;1.08426586997392
5850000;0.0149441984348909;2.56223313734406
5850000;0.0269619860943613;1.11332232039496
5850000;0.217312828404033;1.17392329609114
5850000;0.187787679413528;1.21072506668375
5850000;0.0789075997116589;2.61926983270209
5850000;0.470982088685145;2.65322879457158
5850000;0.0756433037565321;2.62375802107099
5850000;0.0153695709623466;2.5962632406992
5850000;3.64963490864051;2.69202647745147
5850000;0.0729242651560349;1.20242160539023
5850000;0.014246378709169;2.597096128425
5850000;0.0882274453755629;2.63297425425066
5850000;0.124100307793591;2.64060559288619
5850000;0.0250333529023396;2.60920521671346
5850000;0.0629972789914261;1.20099239038682
5850000;0.059640472687927;1.21383311566503
5850000;0.0319304624519305;2.62340303100611
5850000;0.022231250592093;1.15976480372192
5850000;0.0188515837973927;1.15148395173978
5850000;0.033191796808265;1.19015735452873
5850000;0.037794523947511;1.20849781713757
5850000;0.032705290734305;1.1970022913645
5850000;0.017395028021574;1.16074577036118
5850000;0.0241073458657536;1.19427413686245
5850000;0.0217172128074096;1.18539213826559
5850000;0.258185972661599;2.71628396580315
5850000;0.0375263026373481;2.67012246189034
5850000;0.012987814088109;1.15926590916066
5850000;0.0130462108057855;1.18077714370622
5850000;0.0128352241540001;1.19220799901328
5850000;0.0119282374123348;1.17324522607887
5850000;0.0121663863771945;1.18781666552195
5850000;0.0117182074737662;2.69250483384794
5900000;0.0781743132760713;1.03203714878053
5900000;1.09037687659828;1.08262409605115
5900000;0.0896167895224825;2.5027932132621
5900000;0.0215898025603136;1.06320025809802
5900000;38.620016423154;1.12296000979578
5900000;0.101393070280433;1.08732720449561
5900000;0.144133976676895;2.54265703672339
5900000;10.3196881829393;1.13043989052864
5900000;0.0116289591313508;1.07159975612043
5900000;5.57953612108978;1.1324985098257
5900000;38.4944225334167;2.59460543095737
5900000;1.63533510850522;1.12456238465125
5900000;0.0694383653241789;2.56767372939326
5900000;0.0112614530221098;1.08426586997392
5900000;0.0238849524941282;1.11332232039496
5900000;0.316097991793059;1.17392329609114
5900000;0.33455553376448;1.21072506668375
5900000;0.0885504155202286;2.61926983270209
5900000;0.815409844092996;2.65322879457158
5900000;0.0897234588041192;2.62375802107099
5900000;0.0131015479625515;2.5962632406992
5900000;10.7960386583464;2.69202647745147
5900000;0.124858623091473;1.20242160539023
5900000;0.0122623354102943;2.597096128425
5900000;0.117473249270044;2.63297425425066
5900000;0.182169241628424;2.64060559288619
5900000;0.024862276007569;2.60920521671346
5900000;0.107089829282236;1.20099239038682
5900000;0.107751237141208;1.21383311566503
5900000;0.0377075474374621;2.62340303100611
5900000;0.0293460355150214;1.15976480372192
5900000;0.0233907216669834;1.15148395173978
5900000;0.0532529415568706;1.19015735452873
5900000;0.0666418219034753;1.20849781713757
5900000;0.0544625125014812;1.1970022913645
5900000;0.0231252019207696;1.16074577036118
5900000;0.0395649152900355;1.19427413686245
5900000;0.0339033846957398;1.18539213826559
5900000;1.09104015223602;2.71628396580315
5900000;0.0816050612755015;2.67012246189034
5900000;0.0170824000100773;1.15926590916066
5900000;0.0198121978633413;1.18077714370622
5900000;0.0208290282892836;1.19220799901328
5900000;0.0172743644941202;1.17324522607887
5900000;0.019262203449991;1.18781666552195
5900000;0.0349028336115486;2.69250483384794
5900000;0.023288331377485;2.67636690695861
5900000;0.0124897040987534;2.64462894560797
5900000;0.010589548404511;2.6328338723967
5900000;0.0103425740761036;1.14227981784285
5950000;0.0191278687817545;1.03203714878053
5950000;0.607090432748925;1.08262409605115
5950000;0.0295308931540094;2.5027932132621
5950000;36.4171596270606;1.12296000979578
5950000;0.0603703141239954;1.08732720449561
5950000;0.063962092345507;2.54265703672339
5950000;10.6047673348335;1.13043989052864
5950000;5.8673235759572;1.1324985098257
5950000;26.832335292718;2.59460543095737
5950000;1.57119395256653;1.12456238465125
5950000;0.0379551789834367;2.56767372939326
5950000;0.0200543155150485;1.11332232039496
5950000;0.50027966283916;1.17392329609114
5950000;0.701077489898018;1.21072506668375
5950000;0.0784485352286698;2.61926983270209
5950000;1.03228027471001;2.65322879457158
5950000;0.0831792485064065;2.62375802107099
5950000;21.3463960654405;2.69202647745147
5950000;0.247170756262427;1.20242160539023
5950000;0.119748614469959;2.63297425425066
5950000;0.201230120809522;2.64060559288619
5950000;0.0199334584617828;2.60920521671346
5950000;0.209851369845788;1.20099239038682
5950000;0.230445611330652;1.21383311566503
5950000;0.0348312738802553;2.62340303100611
5950000;0.0408555690996394;1.15976480372192
5950000;0.0300472635899391;1.15148395173978
5950000;0.0962676910075995;1.19015735452873
5950000;0.137584371243166;1.20849781713757
5950000;0.10367729517486;1.1970022913645
5950000;0.0324944697998628;1.16074577036118
5950000;0.0738042971577115;1.19427413686245
5950000;0.059032715331268;1.18539213826559
5950000;2.91006085915311;2.71628396580315
5950000;0.124821811779317;2.67012246189034
5950000;0.0236698618929924;1.15926590916066
5950000;0.0332266251762123;1.18077714370622
5950000;0.0382514441370152;1.19220799901328
5950000;0.0271794576576547;1.17324522607887
5950000;0.0341909103003311;1.18781666552195
5950000;0.0694093699917695;2.69250483384794
5950000;0.038275692721985;2.67636690695861
5950000;0.0144024807084525;2.64462894560797
5950000;0.0107788789122392;2.6328338723967
5950000;0.0120907044095074;1.14227981784285
5950000;0.0143395889984532;1.17378389962128
5950000;0.0131536744243432;1.16194940520873
5950000;0.0106844489307023;1.14532725004851
5950000;0.0119076921871879;2.73145921144503
5950000;0.0115912352378798;2.76174347031107
6.00e+06;0.293714173830954;1.08262409605115
6.00e+06;0.0104423866600575;2.5027932132621
6.00e+06;32.9979307945926;1.12296000979578
6.00e+06;0.0316114956154725;1.08732720449561
6.00e+06;0.0280630883273359;2.54265703672339
6.00e+06;10.6628446990069;1.13043989052864
6.00e+06;6.06688825477298;1.1324985098257
6.00e+06;16.5381461332089;2.59460543095737
6.00e+06;1.45622430262385;1.12456238465125
6.00e+06;0.0194508805838385;2.56767372939326
6.00e+06;0.0158032542857131;1.11332232039496
6.00e+06;0.857424275621355;1.17392329609114
6.00e+06;1.72506349156716;1.21072506668375
6.00e+06;0.0581741416760787;2.61926983270209
6.00e+06;1.01248395165469;2.65322879457158
6.00e+06;0.0638981333636681;2.62375802107099
6.00e+06;29.862509259768;2.69202647745147
6.00e+06;0.564363430196225;1.20242160539023
6.00e+06;0.0990623105186155;2.63297425425066
6.00e+06;0.177282990003514;2.64060559288619
6.00e+06;0.0136821326083682;2.60920521671346
6.00e+06;0.472838804018433;1.20099239038682
6.00e+06;0.582550745877693;1.21383311566503
6.00e+06;0.0266822329109804;2.62340303100611
