timevec;pop;trait
1.00e+05;0.0143660872426772;1.0244508626965
1.00e+05;0.0403593290929282;1.03919262369786
1.00e+05;0.0335533144205085;1.03677063406679
1.00e+05;0.376297330330053;1.07034130865332
1.00e+05;1.61355753875832;1.09027942695198
1.00e+05;0.0137092744704967;1.02436604133691
1.00e+05;0.0100730497185681;1.01986714260088
1.00e+05;0.0188269457385521;1.02919399078261
1.00e+05;0.177724759879023;1.06145338241259
1.00e+05;60.3329614184659;1.13823253778337
1.00e+05;0.0650619472155621;1.04756494212453
1.00e+05;0.0526467699216665;1.0445930379436
1.00e+05;0.0120828819545537;1.0229201034861
1.00e+05;0.0697514894335179;1.05041678516981
1.00e+05;1.46192875623537;1.09443423112954
1.00e+05;0.177053500188101;1.06436689756309
1.00e+05;12.609380626887;1.12414263762193
1.00e+05;0.0459725226716564;1.04454376014518
1.00e+05;2.42133014247764;1.1022407004553
1.00e+05;0.130654880767825;1.06045939995227
1.00e+05;0.0976738592939805;1.05648894580495
1.00e+05;0.0892023936797423;1.05513378645959
1.00e+05;0.208074202377723;1.06787540785031
1.00e+05;0.108627142930945;1.05820241823863
1.00e+05;0.0100565895688993;1.02123722947934
1.00e+05;5.39769195491796;1.11451037747642
1.00e+05;0.0104711674393224;1.02220648009969
1.00e+05;0.016913122332073;1.03001298343879
1.00e+05;0.0131252038705384;1.08536883444331
1.00e+05;0.0110761156375186;1.07551781758013
1.00e+05;0.0297898244436898;1.15906830275739
1.00e+05;0.0238647888240876;1.14695737583569
1.00e+05;0.0185051349245202;1.13185346546682
1.00e+05;0.0234604267163538;1.15812019742946
1.00e+05;0.0326791149962815;1.19483299033416
1.00e+05;0.0102679096832486;1.08453286058958
1.00e+05;0.0162746383720563;1.16131237518329
1.00e+05;0.0140205053874864;1.14597018979918
1.00e+05;0.0144371209713536;1.15369972222881
1.00e+05;0.0109044937259359;1.1106302849164
1.00e+05;0.0101916242061285;1.10208401463961
1.00e+05;0.0109915077493292;1.15077654725928
1.00e+05;0.0103566976054128;1.13330008826434
1.00e+05;0.0101637609191275;1.11967289193677
1.00e+05;0.0102398552495725;1.16467155278823
150000;2.51234235979858;1
150000;0.159148396446106;1.07263816785861
150000;0.120534932662189;1.07034130865332
150000;0.799812431368142;1.09027942695198
150000;0.0471428359360957;1.06145338241259
150000;92.9682928320355;1.13823253778337
150000;0.0129431392501146;1.04756494212453
150000;0.0147105830015064;1.05041678516981
150000;0.795627857792759;1.09443423112954
150000;0.0499404699143054;1.06436689756309
150000;13.7422888426049;1.12414263762193
150000;1.57440747454565;1.1022407004553
150000;0.0339413280478811;1.06045939995227
150000;0.023354075529556;1.05648894580495
150000;0.0207365245628496;1.05513378645959
150000;0.0632290482147029;1.06787540785031
150000;0.0269171967529362;1.05820241823863
150000;4.67237053483081;1.11451037747642
150000;0.0782655242967412;1.15906830275739
150000;0.0458343543256238;1.14695737583569
150000;0.0243423139157713;1.13185346546682
150000;0.0601236901567359;1.15812019742946
150000;0.228610861009543;1.19483299033416
150000;0.0453582110801906;1.16131237518329
150000;0.0262588606147879;1.14597018979918
150000;0.0329751509372437;1.15369972222881
150000;0.0232799474455327;1.15077654725928
150000;0.0141183290555843;1.13330008826434
150000;0.0311944308804537;1.16467155278823
150000;0.0422201702140828;1.17840452386763
150000;0.0302796073099232;1.16624130543471
150000;0.0154255113852753;1.13965031669012
150000;0.0240476865489553;1.16249953256811
150000;0.0269273756113212;1.17014447798059
150000;0.0126999199139639;1.13623960208731
150000;0.0127089547381133;1.13717120097881
150000;0.0412372488189752;1.19482442617796
150000;0.0242854746250689;1.17113015510293
150000;0.0323619321330545;1.18950231815065
150000;0.0135229764181652;1.143981766447
150000;0.010621940361065;1.12985668094404
150000;0.0187442964318553;1.16581864783277
150000;0.0120383198742878;1.14165921017044
150000;0.0209480212462336;1.19894201933562
150000;0.0221826581388945;1.22158882811248
150000;0.0174416594572835;1.19905778348587
150000;0.012330229705935;1.17463052620037
150000;0.0118973348467237;1.21372532277237
150000;0.0101001020656655;1.16594030026713
150000;0.0100734072839164;1.20300344281008
2.00e+05;0.195671912096857;1
2.00e+05;0.0444196919698657;1.07263816785861
2.00e+05;0.0322092673828449;1.07034130865332
2.00e+05;0.31434661842769;1.09027942695198
2.00e+05;0.010667462917575;1.06145338241259
2.00e+05;100.106934440687;1.13823253778337
2.00e+05;0.33966872533559;1.09443423112954
2.00e+05;0.0119292056275151;1.06436689756309
2.00e+05;10.8680114601224;1.12414263762193
2.00e+05;0.786944119601305;1.1022407004553
2.00e+05;0.0161286931769749;1.06787540785031
2.00e+05;3.01069763442751;1.11451037747642
2.00e+05;0.13577827377255;1.15906830275739
2.00e+05;0.0600799764336553;1.14695737583569
2.00e+05;0.0227625343146885;1.13185346546682
2.00e+05;0.102009618165716;1.15812019742946
2.00e+05;0.956021650407655;1.19483299033416
2.00e+05;0.0829627222299695;1.16131237518329
2.00e+05;0.0336555105712009;1.14597018979918
2.00e+05;0.0504694579996818;1.15369972222881
2.00e+05;0.0333045231533458;1.15077654725928
2.00e+05;0.0136285902972519;1.13330008826434
2.00e+05;0.0617916301612705;1.16467155278823
2.00e+05;0.116693037865587;1.17840452386763
2.00e+05;0.0622708813129765;1.16624130543471
2.00e+05;0.0171443255036152;1.13965031669012
2.00e+05;0.0452380150556702;1.16249953256811
2.00e+05;0.0608270926952663;1.17014447798059
2.00e+05;0.0130822608490012;1.13623960208731
2.00e+05;0.0133652444177775;1.13717120097881
2.00e+05;0.172410941909556;1.19482442617796
2.00e+05;0.056183539155685;1.17113015510293
2.00e+05;0.118092635263691;1.18950231815065
2.00e+05;0.0165680235796105;1.143981766447
2.00e+05;0.0381604535867133;1.16581864783277
2.00e+05;0.0139963847297817;1.14165921017044
2.00e+05;0.0974281730286403;1.19894201933562
2.00e+05;0.189171991215626;1.22158882811248
2.00e+05;0.0813649068925364;1.19905778348587
2.00e+05;0.03106227349946;1.17463052620037
2.00e+05;0.0818745328260441;1.21372532277237
2.00e+05;0.0206221213375665;1.16594030026713
2.00e+05;0.0520991254654024;1.20300344281008
2.00e+05;0.0143919320319447;1.15434124239339
2.00e+05;0.0160709084053467;1.16259700837453
2.00e+05;0.0120373812897482;1.1513806025479
2.00e+05;0.0116035323751362;1.15062333208882
2.00e+05;0.0175660160530961;1.20220423208163
2.00e+05;0.0447670958603401;1.29232535956652
2.00e+05;0.0114725817761057;1.17017147616255
250000;0.0150623306424192;1
250000;0.0116742707923957;1.07263816785861
250000;0.114890302744813;1.09027942695198
250000;96.7610741906655;1.13823253778337
250000;0.134449590363703;1.09443423112954
250000;7.79732817134307;1.12414263762193
250000;0.362641014085655;1.1022407004553
250000;1.77256799651791;1.11451037747642
250000;0.208098148347398;1.15906830275739
250000;0.0702251762127752;1.14695737583569
250000;0.0191989280783897;1.13185346546682
250000;0.153014782272348;1.15812019742946
250000;3.43377797862696;1.19483299033416
250000;0.133823633729092;1.16131237518329
250000;0.0384935951885342;1.14597018979918
250000;0.0685249408186736;1.15369972222881
250000;0.0423621971012914;1.15077654725928
250000;0.0118534131385512;1.13330008826434
250000;0.107664107733242;1.16467155278823
250000;0.280660959953263;1.17840452386763
250000;0.112506395662837;1.16624130543471
250000;0.017086057207822;1.13965031669012
250000;0.074981857764719;1.16249953256811
250000;0.120346317441484;1.17014447798059
250000;0.0121150858211549;1.13623960208731
250000;0.0126269948985269;1.13717120097881
250000;0.619122467705155;1.19482442617796
250000;0.113754594085988;1.17113015510293
250000;0.37170400324885;1.18950231815065
250000;0.018141775489259;1.143981766447
250000;0.0682744908374196;1.16581864783277
250000;0.0145694822745556;1.14165921017044
250000;0.387905015840723;1.19894201933562
250000;1.35579937458209;1.22158882811248
250000;0.324896665584182;1.19905778348587
250000;0.0682965916473792;1.17463052620037
250000;0.476585939152979;1.21372532277237
250000;0.0369998769410938;1.16594030026713
250000;0.229911442824042;1.20300344281008
250000;0.0198238664479797;1.15434124239339
250000;0.0266970828232149;1.16259700837453
250000;0.015518402602068;1.1513806025479
250000;0.0147090866037673;1.15062333208882
250000;0.0759577644753633;1.20220423208163
250000;2.54715450809596;1.29232535956652
250000;0.0227128238117111;1.17017147616255
250000;0.0121673115083255;1.14939064090186
250000;0.0262238392855909;1.18830691034618
250000;0.0243940208728347;1.19959403923639
250000;0.0182800329864601;1.30954630154807
3.00e+05;0.0292529210574091;1.09027942695198
3.00e+05;54.404857729585;1.13823253778337
3.00e+05;0.0365175018962371;1.09443423112954
3.00e+05;3.43558026121855;1.12414263762193
3.00e+05;0.111425974297119;1.1022407004553
3.00e+05;0.664725055306207;1.11451037747642
3.00e+05;0.170905239198037;1.15906830275739
3.00e+05;0.0461471440411788;1.14695737583569
3.00e+05;0.123457636790146;1.15812019742946
3.00e+05;5.71123061282548;1.19483299033416
3.00e+05;0.11463969888345;1.16131237518329
3.00e+05;0.0248481503492891;1.14597018979918
3.00e+05;0.0509325832064277;1.15369972222881
3.00e+05;0.0298404793923944;1.15077654725928
3.00e+05;0.0982903529802755;1.16467155278823
3.00e+05;0.33452810770436;1.17840452386763
3.00e+05;0.105833750866779;1.16624130543471
3.00e+05;0.0656894009074766;1.16249953256811
3.00e+05;0.122033078323379;1.17014447798059
3.00e+05;1.02957221280853;1.19482442617796
3.00e+05;0.117571979503603;1.17113015510293
3.00e+05;0.55391914018846;1.18950231815065
3.00e+05;0.0112992171212684;1.143981766447
3.00e+05;0.0637085187722596;1.16581864783277
3.00e+05;0.703010805176042;1.19894201933562
3.00e+05;4.01795299898241;1.22158882811248
3.00e+05;0.590253460713359;1.19905778348587
3.00e+05;0.0755727413399504;1.17463052620037
3.00e+05;1.18634535397987;1.21372532277237
3.00e+05;0.0346057735051491;1.16594030026713
3.00e+05;0.454026477712512;1.20300344281008
3.00e+05;0.0149100573251432;1.15434124239339
3.00e+05;0.0234317040040802;1.16259700837453
3.00e+05;0.0110529250560182;1.1513806025479
3.00e+05;0.0103322788178743;1.15062333208882
3.00e+05;0.147476031397422;1.20220423208163
3.00e+05;43.7309222664929;1.29232535956652
3.00e+05;0.0230431926205103;1.17017147616255
3.00e+05;0.0381370565556891;1.18830691034618
3.00e+05;0.0448204457155356;1.19959403923639
3.00e+05;0.508469343427051;1.30954630154807
3.00e+05;0.0126684100848695;1.18650437142559
3.00e+05;0.0111760802945767;1.18107336150076
3.00e+05;0.0401431285935197;1.32021124905716
3.00e+05;0.0312955384026477;1.32480832371101
3.00e+05;0.0181116717153117;1.33008917973773
3.00e+05;0.0104150398231253;1.22209774609152
3.00e+05;0.0114559532503824;1.30781673043022
3.00e+05;0.0101529143594297;1.23995000787286
3.00e+05;0.0100438456598757;1.27470826941104
350000;18.8198702961151;1.13823253778337
350000;1.06830566626225;1.12414263762193
350000;0.0297492535990406;1.1022407004553
350000;0.192930654752882;1.11451037747642
350000;0.0701569572364467;1.15906830275739
350000;0.0171143974071705;1.14695737583569
350000;0.0502676932462556;1.15812019742946
350000;3.28128229697332;1.19483299033416
350000;0.0479847644755418;1.16131237518329
350000;0.0199733122484419;1.15369972222881
350000;0.0114197524369469;1.15077654725928
350000;0.0423742341828425;1.16467155278823
350000;0.163538119111482;1.17840452386763
350000;0.0462676638609549;1.16624130543471
350000;0.0277825386713203;1.16249953256811
350000;0.0552588641816498;1.17014447798059
350000;0.591470011254257;1.19482442617796
350000;0.053719192932542;1.17113015510293
350000;0.30158557225851;1.18950231815065
350000;0.0277468789770473;1.16581864783277
350000;0.421381253093778;1.19894201933562
350000;3.08774812449764;1.22158882811248
350000;0.35422175703344;1.19905778348587
350000;0.035660961523858;1.17463052620037
350000;0.833864561441451;1.21372532277237
350000;0.0150881488202014;1.16594030026713
350000;0.284007167831614;1.20300344281008
350000;0.0914733510260167;1.20220423208163
350000;87.6536410670874;1.29232535956652
350000;0.0104369511974482;1.17017147616255
350000;0.0205189273797318;1.18830691034618
350000;0.0270483929359483;1.19959403923639
350000;1.34842624243638;1.30954630154807
350000;0.127873878788277;1.32021124905716
350000;0.108146082070417;1.32480832371101
350000;0.0688479697597007;1.33008917973773
350000;0.0295119528925141;1.30781673043022
350000;0.0154200036447272;1.27470826941104
350000;0.0255797286259996;1.31148754904887
350000;0.045090562616743;1.35533433453807
350000;0.0105425975657058;1.25281868770045
350000;0.0100770573363069;1.25155660181598
350000;0.0146819794887068;1.30766392375919
350000;0.01407559021941;1.30426305731052
350000;0.0119752003010398;1.284203961914
350000;0.0113810171307796;1.30407287804882
350000;0.0104113897237808;1.30085854415877
350000;0.0106105100571827;1.31789180804094
350000;0.0113896970729812;1.40974005696558
350000;0.0101303763166746;1.39245135633621
4.00e+05;8.55105844053348;1.13823253778337
4.00e+05;0.466868090359818;1.12414263762193
4.00e+05;0.0123683804596462;1.1022407004553
4.00e+05;0.0823614057538158;1.11451037747642
4.00e+05;0.0341469617913531;1.15906830275739
4.00e+05;0.0243823082182889;1.15812019742946
4.00e+05;1.86326769777342;1.19483299033416
4.00e+05;0.0235493187681508;1.16131237518329
4.00e+05;0.0210620198736446;1.16467155278823
4.00e+05;0.0859914914726641;1.17840452386763
4.00e+05;0.0231375105920748;1.16624130543471
4.00e+05;0.0136955353084554;1.16249953256811
4.00e+05;0.0280656891508514;1.17014447798059
4.00e+05;0.33585029959193;1.19482442617796
4.00e+05;0.0273931728109594;1.17113015510293
4.00e+05;0.166835621209994;1.18950231815065
4.00e+05;0.0138528249788993;1.16581864783277
4.00e+05;0.244348021710118;1.19894201933562
4.00e+05;2.03649430818776;1.22158882811248
4.00e+05;0.205527416789286;1.19905778348587
4.00e+05;0.0184505277739663;1.17463052620037
4.00e+05;0.524556870738345;1.21372532277237
4.00e+05;0.16825401245695;1.20300344281008
4.00e+05;0.0539604860365117;1.20220423208163
4.00e+05;101.822180966037;1.29232535956652
4.00e+05;0.0112864192407801;1.18830691034618
4.00e+05;0.0157379391079782;1.19959403923639
4.00e+05;1.87598114806757;1.30954630154807
4.00e+05;0.200762106599638;1.32021124905716
4.00e+05;0.179270209432281;1.32480832371101
4.00e+05;0.121682509088915;1.33008917973773
4.00e+05;0.04028810737956;1.30781673043022
4.00e+05;0.0151677913465575;1.27470826941104
4.00e+05;0.0363598465306056;1.31148754904887
4.00e+05;0.111080782847214;1.35533433453807
4.00e+05;0.0200097175386915;1.30766392375919
4.00e+05;0.0184928220346328;1.30426305731052
4.00e+05;0.0128554461074341;1.284203961914
4.00e+05;0.0149223258162707;1.30407287804882
4.00e+05;0.0131952215534867;1.30085854415877
4.00e+05;0.0162163492243783;1.31789180804094
4.00e+05;0.0669121595815177;1.40974005696558
4.00e+05;0.0440941598747714;1.39245135633621
4.00e+05;0.0237763801509831;1.35684534332379
4.00e+05;0.0146914143856572;1.31750146433492
4.00e+05;0.0116258153982491;1.2970071274283
4.00e+05;0.0131788926167131;1.31975160681726
4.00e+05;0.0135826878458288;1.3488704772499
4.00e+05;0.0162843609217313;1.40611838028329
4.00e+05;0.010679826884039;1.37576793551964
450000;4.68338123209757;1.13823253778337
450000;0.251855742041437;1.12414263762193
450000;0.0441009182341594;1.11451037747642
450000;0.019326229258299;1.15906830275739
450000;0.0137750898445368;1.15812019742946
450000;1.154088010034;1.19483299033416
450000;0.0133862642120076;1.16131237518329
450000;0.0120542168334706;1.16467155278823
450000;0.0508082532203053;1.17840452386763
450000;0.0132859949301784;1.16624130543471
450000;0.0162550338558367;1.17014447798059
450000;0.208016392182001;1.19482442617796
450000;0.0159013402770658;1.17113015510293
450000;0.101651886540492;1.18950231815065
450000;0.153393366548807;1.19894201933562
450000;1.39413504153708;1.22158882811248
450000;0.129073218757317;1.19905778348587
450000;0.0107993389062551;1.17463052620037
450000;0.347592521373852;1.21372532277237
450000;0.107107674643778;1.20300344281008
450000;0.0342543636224561;1.20220423208163
450000;106.942641137999;1.29232535956652
450000;2.27855286925328;1.30954630154807
450000;0.269202832634109;1.32021124905716
450000;0.251401941266805;1.32480832371101
450000;0.179953026914398;1.33008917973773
450000;0.0481862084183067;1.30781673043022
450000;0.0139737060780477;1.27470826941104
450000;0.0449416498072773;1.31148754904887
450000;0.217123732018211;1.35533433453807
450000;0.0239001161570818;1.30766392375919
450000;0.0214416793728286;1.30426305731052
450000;0.0126829017315017;1.284203961914
450000;0.0172734626025755;1.30407287804882
450000;0.0148612158058487;1.30085854415877
450000;0.0212690505490519;1.31789180804094
450000;0.277194942853568;1.40974005696558
450000;0.140577059380343;1.39245135633621
450000;0.0473204244486802;1.35684534332379
450000;0.0191980336507908;1.31750146433492
450000;0.012680728045475;1.2970071274283
450000;0.0175939072277916;1.31975160681726
450000;0.0246203887506953;1.3488704772499
450000;0.0637409419218574;1.40611838028329
450000;0.0270000732712734;1.37576793551964
450000;0.0122718440896761;1.31841710290428
450000;0.0131900843600953;1.33266129739632
450000;0.0106710056814892;1.30542812179501
450000;0.0111677453763903;1.31895427975079
450000;0.0101659629722657;1.36788706355188
5.00e+05;2.84643831952812;1.13823253778337
5.00e+05;0.152538179316526;1.12414263762193
5.00e+05;0.0267205398024564;1.11451037747642
5.00e+05;0.0119252810180557;1.15906830275739
5.00e+05;0.755188865874437;1.19483299033416
5.00e+05;0.0321827827389249;1.17840452386763
5.00e+05;0.0101661875850419;1.17014447798059
5.00e+05;0.136114910552917;1.19482442617796
5.00e+05;0.0657464122041607;1.18950231815065
5.00e+05;0.101355462597324;1.19894201933562
5.00e+05;0.983907233632244;1.22158882811248
5.00e+05;0.0853099855752694;1.19905778348587
5.00e+05;0.239184483846819;1.21372532277237
5.00e+05;0.0715021840120397;1.20300344281008
5.00e+05;0.0228199572335986;1.20220423208163
5.00e+05;108.159059354273;1.29232535956652
5.00e+05;2.6191693427268;1.30954630154807
5.00e+05;0.337931847890025;1.32021124905716
5.00e+05;0.328497125678021;1.32480832371101
5.00e+05;0.246620162170246;1.33008917973773
5.00e+05;0.0546391667245606;1.30781673043022
5.00e+05;0.0126148517949272;1.27470826941104
5.00e+05;0.0524678894501697;1.31148754904887
5.00e+05;0.383060517671395;1.35533433453807
5.00e+05;0.0270683459710216;1.30766392375919
5.00e+05;0.0236543443061938;1.30426305731052
5.00e+05;0.012146827229754;1.284203961914
5.00e+05;0.0190283968624329;1.30407287804882
5.00e+05;0.0159800941743512;1.30085854415877
5.00e+05;0.026177340637276;1.31789180804094
5.00e+05;0.977489637570192;1.40974005696558
5.00e+05;0.388768146212166;1.39245135633621
5.00e+05;0.0848693059683933;1.35684534332379
5.00e+05;0.0235507944591543;1.31750146433492
5.00e+05;0.0132566322191;1.2970071274283
5.00e+05;0.021998938711887;1.31975160681726
5.00e+05;0.0405554534549208;1.3488704772499
5.00e+05;0.213224958306613;1.40611838028329
5.00e+05;0.0602867061674244;1.37576793551964
5.00e+05;0.0151710667609469;1.31841710290428
5.00e+05;0.0185130320458903;1.33266129739632
5.00e+05;0.0118777142034754;1.30542812179501
5.00e+05;0.0138692139787008;1.31895427975079
5.00e+05;0.0206574509828458;1.36788706355188
5.00e+05;0.0289946639568169;1.4114594690277
5.00e+05;0.011594539532715;1.32260918413546
5.00e+05;0.0131569230196842;1.36662613852717
5.00e+05;0.0127440512680661;1.36002496418965
5.00e+05;0.0120821813262781;1.35542418587433
5.00e+05;0.010009291089433;1.33443631642091
550000;1.86478662746699;1.13823253778337
550000;0.100452721853757;1.12414263762193
550000;0.0177062904969397;1.11451037747642
550000;0.513404112916166;1.19483299033416
550000;0.0214131485845579;1.17840452386763
550000;0.0925344570518247;1.19482442617796
550000;0.0443382950406178;1.18950231815065
550000;0.0693844378282557;1.19894201933562
550000;0.708227729871003;1.22158882811248
550000;0.0584122133938536;1.19905778348587
550000;0.168791595925728;1.21372532277237
550000;0.0493159003006266;1.20300344281008
550000;0.0157152180059172;1.20220423208163
550000;105.93236165728;1.29232535956652
550000;2.87717000148049;1.30954630154807
550000;0.402031259615572;1.32021124905716
550000;0.405326518238072;1.32480832371101
550000;0.317830368135308;1.33008917973773
550000;0.0592878421348078;1.30781673043022
550000;0.0111760061759572;1.27470826941104
550000;0.0584494345492241;1.31148754904887
550000;0.622773454755662;1.35533433453807
550000;0.0293396635090488;1.30766392375919
550000;0.0250401816909169;1.30426305731052
550000;0.0113354633879896;1.284203961914
550000;0.0201170005226014;1.30407287804882
550000;0.0165317457543482;1.30085854415877
550000;0.0305896090261425;1.31789180804094
550000;3.03602545551494;1.40974005696558
550000;0.960883339361895;1.39245135633621
550000;0.140094897777545;1.35684534332379
550000;0.0274383562479278;1.31750146433492
550000;0.0133727682945003;1.2970071274283
550000;0.0260782844903728;1.31975160681726
550000;0.0618839249818893;1.3488704772499
550000;0.630171637227032;1.40611838028329
550000;0.121986665847244;1.37576793551964
550000;0.0177997820981067;1.31841710290428
550000;0.0243847577896356;1.33266129739632
550000;0.0126748786122348;1.30542812179501
550000;0.0163398334455346;1.31895427975079
550000;0.0382875852000705;1.36788706355188
550000;0.0922361550276734;1.4114594690277
550000;0.0140565399619932;1.32260918413546
550000;0.0240552337607765;1.36662613852717
550000;0.0217321092579043;1.36002496418965
550000;0.0196607106537211;1.35542418587433
550000;0.013387114957938;1.33443631642091
550000;0.0167095470287773;1.36031080614533
550000;0.0116783362186504;1.33248349983356
6.00e+05;1.33047952208119;1.13823253778337
6.00e+05;0.072801211492401;1.12414263762193
6.00e+05;0.0130028605242471;1.11451037747642
6.00e+05;0.363476978118911;1.19483299033416
6.00e+05;0.0150378658385119;1.17840452386763
6.00e+05;0.0655115903088752;1.19482442617796
6.00e+05;0.0312759148560369;1.18950231815065
6.00e+05;0.0492954928939165;1.19894201933562
6.00e+05;0.519008520081821;1.22158882811248
6.00e+05;0.0415045536421929;1.19905778348587
6.00e+05;0.122090642618327;1.21372532277237
6.00e+05;0.0351810703380334;1.20300344281008
6.00e+05;0.0112013808896975;1.20220423208163
6.00e+05;99.0629630362259;1.29232535956652
6.00e+05;2.96829776269072;1.30954630154807
6.00e+05;0.444541141485318;1.32021124905716
6.00e+05;0.462737848250613;1.32480832371101
6.00e+05;0.377006619716666;1.33008917973773
6.00e+05;0.0605194145148626;1.30781673043022
6.00e+05;0.0610363742074839;1.31148754904887
6.00e+05;0.90854211068977;1.35533433453807
6.00e+05;0.0299212848933722;1.30766392375919
6.00e+05;0.0250219777790379;1.30426305731052
6.00e+05;0.010178066291092;1.284203961914
6.00e+05;0.0200798940709549;1.30407287804882
6.00e+05;0.0161971029066195;1.30085854415877
6.00e+05;0.0332990027923594;1.31789180804094
6.00e+05;7.99243897006095;1.40974005696558
6.00e+05;2.05043136626662;1.39245135633621
6.00e+05;0.207193586252006;1.35684534332379
6.00e+05;0.029791024723066;1.31750146433492
6.00e+05;0.0128230084191942;1.2970071274283
6.00e+05;0.0287457496962878;1.31975160681726
6.00e+05;0.0852928523609896;1.3488704772499
6.00e+05;1.58470995319062;1.40611838028329
6.00e+05;0.216873696716837;1.37576793551964
6.00e+05;0.0194445880771147;1.31841710290428
6.00e+05;0.029487347675837;1.33266129739632
6.00e+05;0.0127533567906454;1.30542812179501
6.00e+05;0.0179143188469986;1.31895427975079
6.00e+05;0.0628628337083886;1.36788706355188
6.00e+05;0.248233814800214;1.4114594690277
6.00e+05;0.015801603331643;1.32260918413546
6.00e+05;0.0390108220035556;1.36662613852717
6.00e+05;0.0330952258641794;1.36002496418965
6.00e+05;0.0287055275681642;1.35542418587433
6.00e+05;0.0164088784026141;1.33443631642091
6.00e+05;0.025514369516551;1.36031080614533
6.00e+05;0.0141030951063841;1.33248349983356
6.00e+05;0.012418063944428;1.41236975910815
650000;1.09280207718801;1.13823253778337
650000;0.0616967386346617;1.12414263762193
650000;0.0112830914480888;1.11451037747642
650000;0.276977315927732;1.19483299033416
650000;0.0115992347329018;1.17840452386763
650000;0.049921448447356;1.19482442617796
650000;0.0239039467883103;1.18950231815065
650000;0.0375029262712239;1.19894201933562
650000;0.395625657659981;1.22158882811248
650000;0.0315745660114117;1.19905778348587
650000;0.0928007350095886;1.21372532277237
650000;0.0267373111469862;1.20300344281008
650000;87.4245540873402;1.29232535956652
650000;2.81813379398045;1.30954630154807
650000;0.445234737138902;1.32021124905716
650000;0.475218497787612;1.32480832371101
650000;0.399087334885166;1.33008917973773
650000;0.0569959940021895;1.30781673043022
650000;0.0584874235737532;1.31148754904887
650000;1.13781551063615;1.35533433453807
650000;0.0281594193421262;1.30766392375919
650000;0.0231897469179537;1.30426305731052
650000;0.0185939218273141;1.30407287804882
650000;0.014791458377525;1.30085854415877
650000;0.0329472412346667;1.31789180804094
650000;16.5511465300077;1.40974005696558
650000;3.5406428290617;1.39245135633621
650000;0.262432679021466;1.35684534332379
650000;0.0294168575108629;1.31750146433492
650000;0.0115252718250057;1.2970071274283
650000;0.0287204938419809;1.31975160681726
650000;0.101934472895057;1.3488704772499
650000;3.15360292510209;1.40611838028329
650000;0.320492661468645;1.37576793551964
650000;0.0192917992018669;1.31841710290428
650000;0.0316974096551551;1.33266129739632
650000;0.011880984894796;1.30542812179501
650000;0.017823556402014;1.31895427975079
650000;0.0868722587633868;1.36788706355188
650000;0.524037073506243;1.4114594690277
650000;0.0160320034737568;1.32260918413546
650000;0.0533552359654303;1.36662613852717
650000;0.0429492497132091;1.36002496418965
650000;0.0359735102988578;1.35542418587433
650000;0.0178307311486666;1.33443631642091
650000;0.0331846421040341;1.36031080614533
650000;0.0151438394741964;1.33248349983356
650000;0.0264858730078987;1.41236975910815
650000;0.0145631178510844;1.38225546244959
650000;0.0128138062222354;1.38116601627361
7.00e+05;1.10828463784575;1.13823253778337
7.00e+05;0.0658133046996684;1.12414263762193
