timevec;pop;trait
1e+05;0.0499982992651478;4.56404834845392
1e+05;0.0358014202514854;4.56280315468612
1e+05;0.21122231629343;4.50163779996447
1e+05;17.5747293751055;4.41821525538934
1e+05;4.45276951263625;4.44214756339332
1e+05;0.0341754384095994;4.53042325740043
1e+05;0.113082550902335;4.50097551563421
1e+05;0.0123610588741902;4.54847445443167
1e+05;0.266230981581696;4.48142648239704
1e+05;0.0221171016757793;4.53275955351399
1e+05;0.0207578165471382;4.53208283468834
1e+05;0.0370825042168358;4.5163493238161
1e+05;0.325891730584791;4.46158310003589
1e+05;0.0217562801942103;4.52685090850259
1e+05;0.036091684750871;4.51058017311508
1e+05;0.0294848844798448;4.51588832576165
1e+05;0.0746960711778473;4.48855134360373
1e+05;0.0360302244556415;4.50673702922139
1e+05;0.0110342895333946;4.53953681427227
1e+05;0.0135067080227992;4.53322529902619
1e+05;0.011446914848324;4.53232996568202
1e+05;0.0344742072815026;4.48591682222426
1e+05;0.0109030816440983;4.53178252417026
1e+05;0.0131104338273397;4.52339423291533
1e+05;0.099607713363414;4.42496737711216
1e+05;0.0123100601787908;4.52381658996874
1e+05;0.0122082212911216;4.52359614031005
1e+05;0.0129907921681143;4.51191256378697
1e+05;0.0122672807947945;4.50519909023145
1e+05;0.011520692612926;4.5082891110116
1e+05;0.0148227422057915;4.46175599307028
1e+05;0.0111339843376022;4.50100394300698
1e+05;0.0111890032276512;4.49601029130322
150000;0.0154061746045657;4.41821525538934
150000;68.2396963472143;4.31979489706597
150000;0.0116437253901411;4.36393173792855
150000;0.200275912545317;4.34536002223059
150000;0.0508833273953083;4.31877453608345
150000;0.296628620829059;4.29394703951388
150000;1.51624830742449;4.26794431933278
150000;0.570809250040799;4.27878845306144
150000;16.9646572126049;4.23701445945287
150000;0.404957017644332;4.27714994601279
150000;0.0139875502613388;4.31705359179077
150000;2.33225536766016;4.24778181714044
150000;0.0162917666937338;4.31205971707454
150000;0.0261459343284267;4.30564400123124
150000;0.305425859844326;4.27192102214268
150000;1.60422790093849;4.24943717173891
150000;0.297769398941051;4.27034705298539
150000;0.0250275386474409;4.30421571469325
150000;0.0946335243488133;4.28338917482012
150000;0.0107862898669485;4.31549487365101
150000;0.0485053419926647;4.29269950383473
150000;2.78763141206223;4.22994136130439
150000;0.199696408667055;4.26375030900434
150000;2.00700502138315;4.2245474230413
150000;0.0976084879261281;4.27383412391862
150000;0.0103663953559384;4.31351932166804
150000;0.461194756818748;4.2448128106212
150000;0.0300201969376707;4.29325896007821
150000;0.0142169268893615;4.30613274829818
150000;0.0485171822815816;4.28082098330004
150000;0.0917178915751929;4.26450770133682
150000;0.0106159349789027;4.31064811344242
150000;0.11713824180104;4.25423477522644
150000;0.0539760391897501;4.25977799778345
150000;0.0123764123581686;4.30305150214959
150000;0.0390502840080094;4.26580958054585
150000;0.0829034593725594;4.24040817387927
150000;1.0592234641031;4.1251399383905
150000;0.0306254666728606;4.25948773758375
150000;0.0273127938330332;4.25806396585235
150000;0.0176105521249097;4.27724200786891
150000;0.0112164582756819;4.29869927907686
150000;0.0598088744787577;4.20553375295745
150000;0.0116851987050504;4.29164467200069
150000;0.0229632194121874;4.224523343088
150000;0.0154112091224495;4.21854370148753
150000;0.0170125753241992;4.19795007816966
150000;0.0118857930146268;4.23983435028244
150000;0.0100397711094252;4.28858923605437
2e+05;0.0104800773897837;4.1251399383905
2e+05;0.794931078415531;4.03138162884551
2e+05;0.649233003312954;4.02020518805126
2e+05;0.0146262071082869;4.04836638035966
2e+05;18.3494191826287;3.98105500141287
2e+05;66.8274105327131;3.94733562607625
2e+05;0.636921619594037;3.9379394468857
2e+05;0.0347272501393758;3.96976704010663
2e+05;4.66557612494405;3.88545347473407
2e+05;0.0117732633509564;3.97929527142541
2e+05;0.0122123033976497;3.97437371265805
2e+05;0.0149403788929371;3.96965324990405
2e+05;0.336670955093449;3.9089175684948
2e+05;0.457765610885233;3.90273111123174
2e+05;0.0854034645004599;3.92931311394181
2e+05;0.213138393150352;3.90843371294268
2e+05;0.0185278546608063;3.95486072153623
2e+05;0.0219236876086073;3.95078774444541
2e+05;0.339255900422614;3.89014685487713
2e+05;1.00241288744441;3.86450023553351
2e+05;0.0655809214664265;3.92437736890674
2e+05;0.0226751204660841;3.94673413373449
2e+05;0.0211724401502684;3.94705669234257
2e+05;0.0724185169541556;3.91271745540828
2e+05;0.0358492830173417;3.92764191061039
2e+05;0.0875050600442127;3.90190984858529
2e+05;0.0156285015632114;3.94872972861295
2e+05;0.0200991607603649;3.94062904105193
2e+05;0.0423324190950709;3.91715983845886
2e+05;0.0151011640624102;3.94767134957238
2e+05;0.147779016029249;3.87702847972894
2e+05;0.0379026278058761;3.91816667940683
2e+05;0.0768239412506699;3.89467795107437
2e+05;0.0248964562556715;3.93040239018809
2e+05;0.0278632103038104;3.92409672713696
2e+05;0.462137764101924;3.82257746357179
2e+05;0.0145099626736587;3.94471265187858
2e+05;0.0119403197015365;3.95175111007246
2e+05;0.017064703400745;3.93778126583424
2e+05;0.0120216367035553;3.95030450274955
2e+05;0.0255003346874313;3.91976882252478
2e+05;0.0379333936807333;3.90225939358806
2e+05;0.126718204193474;3.84442015497068
2e+05;0.0219915170620435;3.91765252811911
2e+05;0.0344516273531537;3.89570898112357
2e+05;0.0162636738116043;3.92690848924118
2e+05;0.0173087366377074;3.91976244574119
2e+05;0.011185516691495;3.94249480765387
2e+05;0.0173253400092153;3.89129071794894
2e+05;0.0112084734594099;3.93866206505156
250000;0.0159807623294397;3.88545347473407
250000;0.0552688411854545;3.86450023553351
250000;7.01842578169155;3.82257746357179
250000;0.1020838069839;3.84442015497068
250000;0.0578186261994535;3.79973969521157
250000;0.0606015075295175;3.79139532016601
250000;0.0282890073305372;3.79473659264757
250000;0.0882570858243728;3.78073231412563
250000;0.0604480768332031;3.78026518186456
250000;65.228005525193;3.69690635282855
250000;0.0106842437260265;3.79763100433434
250000;13.9934229942127;3.70578389125414
250000;0.377738849253237;3.74933394588998
250000;3.25191348936693;3.71876202458873
250000;0.0174177425696023;3.78719607395391
250000;0.030507389120269;3.77833343258211
250000;1.46559895787366;3.71857999966287
250000;0.145571018396258;3.74883955798574
250000;0.0411670481882161;3.7671579634943
250000;0.0336198395543902;3.75459076162647
250000;0.0572347019456342;3.74212269751869
250000;0.0145746705968456;3.75546525812683
250000;0.0144172881476325;3.75062400003603
250000;0.0187228762081408;3.73665184571665
250000;0.0111788989340206;3.73796113952119
250000;0.0224602563744143;3.71109695496515
250000;0.0220110154089454;3.7096584494283
250000;0.0510887771710133;3.66643528777787
250000;0.0386180734820696;3.67804616985091
250000;0.015108344461511;3.71624682730187
250000;0.027322333645484;3.67932881506591
250000;0.0121716073696628;3.71981419621553
250000;0.0290936955733709;3.67192724395367
250000;0.0854667180304516;3.61396445885324
250000;0.132635271118975;3.58959182057217
250000;0.0216168208826706;3.67792124384132
250000;0.0328063699510025;3.64361204048419
250000;0.0129455031982766;3.70459415621341
250000;0.0311292469167328;3.64371634366707
250000;0.0244294417013777;3.64942270381644
250000;0.011972099728978;3.70411170756628
250000;0.0153515656669631;3.67886878374642
250000;0.0123798844477395;3.68907878640574
250000;0.0121837521251721;3.68833309340598
250000;0.0124584498737117;3.67025925586463
250000;0.0119544562847662;3.67297485322075
250000;0.0105015593968272;3.69861509341378
250000;0.0129131849923499;3.63793115339191
250000;0.0107856172736536;3.677096774169
250000;0.0118835384816125;3.60574555466521
3e+05;0.200520827058607;3.69690635282855
3e+05;0.0161868910350753;3.70578389125414
3e+05;2.84346446692593;3.61396445885324
3e+05;70.7723759445078;3.58959182057217
3e+05;0.0382794038508898;3.64361204048419
3e+05;0.0358988061119215;3.64371634366707
3e+05;0.0148358757185515;3.64942270381644
3e+05;0.0285647628526822;3.63793115339191
3e+05;1.00590352319779;3.60574555466521
3e+05;0.128690593904754;3.62165088931131
3e+05;0.541238045284445;3.60579058471433
3e+05;0.164256547315669;3.61378092161861
3e+05;0.32574040587299;3.60362201767348
3e+05;0.0228063583726918;3.62066598072514
3e+05;1.19306937296672;3.56116154031198
3e+05;0.323679286485871;3.56873212076134
3e+05;1.90849979422521;3.54183524686018
3e+05;0.296654836170536;3.56368768144215
3e+05;0.0779668266518838;3.57785403412909
3e+05;0.053175450177859;3.57824939082562
3e+05;8.30154063722425;3.48523979040896
3e+05;0.0466335150622183;3.57179983571564
3e+05;0.0144773688820693;3.59232189210819
3e+05;0.0427423042136165;3.57047393084879
3e+05;0.12639064199245;3.54207304968252
3e+05;1.072448598562;3.48621586027612
3e+05;0.0159280156395206;3.58205916281867
3e+05;0.764804698195875;3.48676546875823
3e+05;0.0337252858014208;3.5606390184277
3e+05;0.0168027430863302;3.57628132867084
3e+05;0.0134023001846252;3.58147622791239
3e+05;0.0134340043864324;3.58047989967904
3e+05;0.0343654868676218;3.55114625312242
3e+05;0.0119931192377128;3.58323068451464
3e+05;0.227829771718894;3.49009006383295
3e+05;0.0120747475894818;3.58176470191572
3e+05;0.0627470457967005;3.52415870755183
3e+05;0.0123513511185668;3.57990004574231
3e+05;0.0296987149224316;3.54725317479591
3e+05;0.0514271342748393;3.52441781107024
3e+05;0.0278476208009716;3.54324537249848
3e+05;0.012040654441947;3.57850882557834
3e+05;0.0324969432094894;3.53610102459949
3e+05;0.0177175396489772;3.56102971342251
3e+05;0.0357195260173033;3.51405861257044
3e+05;0.0194710005096035;3.54737621488976
3e+05;0.010516397516472;3.57737365411159
3e+05;0.0168879445670612;3.52306870316368
3e+05;0.010571740457458;3.5500032552069
3e+05;0.0107273683699362;3.51358325359129
350000;0.0176840865279941;3.58959182057217
350000;0.042015139598689;3.54183524686018
350000;41.3923413429956;3.48523979040896
350000;4.86553770448968;3.48621586027612
350000;3.29018283949204;3.48676546875823
350000;0.710760794668181;3.49009006383295
350000;0.0111023484349903;3.51405861257044
350000;0.044641085199579;3.47792312243383
350000;0.21017679435457;3.45693883296979
350000;0.0166212937899519;3.48247568009481
350000;0.0321641611355222;3.47389373413637
350000;0.0231347052171865;3.477587752342
350000;0.138402311710628;3.45332886730093
350000;0.245456292908028;3.44450033729221
350000;0.0742393679037628;3.45948230326448
350000;0.0563253937711277;3.46253011963574
350000;0.129118713141584;3.44660009596614
350000;8.1225871153277;3.38669862130466
350000;8.73060698569079;3.38335008827399
350000;0.0397449061990029;3.45877450844503
350000;0.300589756004957;3.42670156453169
350000;0.339487001464633;3.41889842392755
350000;0.0350599465476044;3.45550282242658
350000;19.3402459086345;3.3403956544879
350000;0.0449918956052203;3.44945655579243
350000;0.10402884869713;3.4322644943232
350000;0.040721223505474;3.44642603164833
350000;0.0119457867483771;3.46966442580029
350000;0.0257033788940892;3.45189847977274
350000;0.0356849031000349;3.44388548056681
350000;0.0109518088613071;3.47074759596028
350000;0.0179062520226213;3.45890991486485
350000;0.0958458885369824;3.41570505147045
350000;0.0212159830774137;3.44834096508063
350000;0.0286883509094777;3.43492558198526
350000;0.0103842964175699;3.46674072645412
350000;0.022257275498407;3.43870731677652
350000;0.156168009004294;3.35823694058967
350000;0.0214196997185278;3.4332579450761
350000;0.0110591840587448;3.45426323752247
350000;0.139644038355528;3.31658276123991
350000;0.0132500210597044;3.43775702694873
350000;0.0106646198243969;3.42940518143269
350000;0.0103213104734984;3.4346388679515
350000;0.0131460201972072;3.38251632877704
350000;0.0187616842165252;3.28611988469351
350000;0.0103954030190747;3.42472286534291
350000;0.0126591403252203;3.27090237705406
350000;0.0100256269080981;3.42776838623699
4e+05;0.554827810689076;3.38669862130466
4e+05;0.773820631620161;3.38335008827399
4e+05;50.0068986500223;3.3403956544879
4e+05;0.0987972400322753;3.35823694058967
4e+05;2.39494303315298;3.31658276123991
4e+05;3.68598628003612;3.28611988469351
4e+05;8.45955055675013;3.27090237705406
4e+05;0.0632861007843887;3.32828612922717
4e+05;0.0280890528076013;3.33693720240371
4e+05;0.0128058219866492;3.34564833867215
4e+05;0.0194989989233375;3.33522948026241
4e+05;0.0138441117184419;3.33981022877999
4e+05;0.0184714612248712;3.33360351628418
4e+05;0.12293025808319;3.30489547387068
4e+05;0.747579141816678;3.2768268658448
4e+05;0.0422708312584618;3.31627556962752
4e+05;0.0159419984055015;3.33083395237441
4e+05;0.432125708164969;3.27600461637748
4e+05;0.558671332834958;3.26991045177379
4e+05;0.0449267244181176;3.30941968413058
4e+05;0.0298653174976219;3.31656171794721
4e+05;0.182425970687006;3.28271030931824
4e+05;0.318445073958091;3.27211333593409
4e+05;0.344221957643519;3.26814020465033
4e+05;0.176568793921768;3.27777661721161
4e+05;0.0835762134758942;3.28372438938899
4e+05;17.2825068138435;3.16160899448398
4e+05;0.0443008176845189;3.29632887416509
4e+05;0.0190173034189659;3.31604849210309
4e+05;0.0186268555820121;3.3164308783104
4e+05;0.0106947769093963;3.32988823547284
4e+05;0.0736487820020268;3.27943724033163
4e+05;0.0243934866510156;3.30324140040242
4e+05;0.030413441307673;3.29149177658981
4e+05;0.051135016961554;3.26830067549991
4e+05;0.0172693561157451;3.30409799601148
4e+05;0.0616434712126665;3.25524930458897
4e+05;0.0441330042473599;3.2564689985415
4e+05;0.0824365603580514;3.211528775052
4e+05;0.0192563077051131;3.27960201758891
4e+05;0.0219569294068525;3.2575821758781
4e+05;0.0166449844688526;3.26327150434983
4e+05;0.0125666060857539;3.27467600699184
4e+05;0.0275722654719918;3.13433065291136
4e+05;0.0102595343259238;3.29746851852474
4e+05;0.0109127719210628;3.27134032096096
4e+05;0.0105048592714957;3.26449146511033
4e+05;0.010039713313479;3.29022049068445
4e+05;0.010826559918955;3.1888378434576
4e+05;0.0108257882752001;3.11693082706837
450000;0.0117031623557909;3.28611988469351
450000;0.0625383070326536;3.27090237705406
450000;69.5454121216136;3.16160899448398
450000;0.017870060326729;3.211528775052
450000;0.56012989963626;3.13433065291136
450000;0.62155421572137;3.11693082706837
450000;10.2886396521531;3.06237027917654
450000;0.0551716870456422;3.13954251122587
450000;0.118383670612413;3.12193960169576
450000;0.113450592057214;3.12216933872975
450000;1.45053448567093;3.06771853573278
450000;0.0199035461587394;3.15191521810777
450000;0.0999500578725565;3.11655415534375
450000;0.0213404420539949;3.1466117981118
450000;0.0181897642252893;3.15012637788071
450000;0.0177179818081798;3.14924073899845
450000;0.0120970649932004;3.15826755447395
450000;0.0468363388029477;3.12351109630733
450000;0.972506469094852;3.04659136898843
450000;0.146215445146038;3.0926835345871
450000;0.146898373876219;3.09246280516541
450000;0.0228214769978458;3.13570648709116
450000;0.0112247996607182;3.15499130824831
450000;0.0850622891034154;3.090180732398
450000;0.190109629760024;3.06323768931222
450000;0.0125502279649188;3.14973988671325
450000;0.0309554730609772;3.11925076672602
450000;0.0313893926244364;3.11761819946778
450000;0.0174402809912581;3.13708354541965
450000;0.0149035073036599;3.14100763221946
450000;0.0108213015126882;3.15095146212176
450000;0.0249422408115932;3.1119945661474
450000;0.0107046859141885;3.15082692397721
450000;0.0162339305216098;3.12621697172625
450000;0.0240761520290349;3.09652283069273
450000;0.0206141892013164;3.10599728923392
450000;0.021480534848552;3.09244488189524
450000;0.0130872431626187;3.12946383047299
450000;0.0202725983916209;3.08723084068983
450000;0.0123198710265865;3.13071216214892
450000;0.0143412391040325;3.10257512279036
450000;0.0107231498353366;3.139678126507
450000;0.0152627045215752;3.08910679866143
450000;0.0128699610561618;3.108901081025
450000;0.0108370873936935;3.1356131032378
450000;0.011896704832792;3.11715810884364
450000;0.0112875361765155;3.1081942712275
450000;0.012051532730041;3.08701360020334
450000;0.010189222404483;3.1144123412303
450000;0.0100336238968096;3.05003800951135
5e+05;3.27778908879587;3.16160899448398
5e+05;0.0945117843530016;3.13433065291136
5e+05;0.239292557475491;3.11693082706837
5e+05;55.1226614792193;3.06237027917654
5e+05;0.0359127697191391;3.12193960169576
5e+05;0.03404268895167;3.12216933872975
5e+05;5.98798985042805;3.06771853573278
5e+05;0.0391766806185051;3.11655415534375
5e+05;0.0131864748359834;3.12351109630733
5e+05;11.2723207390006;3.04659136898843
5e+05;0.179992238391399;3.0926835345871
5e+05;0.182767884530195;3.09246280516541
5e+05;0.118150665477896;3.090180732398
5e+05;0.976337349290884;3.06323768931222
5e+05;0.0106712838747278;3.11925076672602
5e+05;0.011695357338982;3.11761819946778
5e+05;0.0121522193414415;3.1119945661474
5e+05;0.0246332282121121;3.09652283069273
5e+05;0.0133811381405199;3.10599728923392
5e+05;0.0267487409500326;3.09244488189524
5e+05;0.0324704408430858;3.08723084068983
5e+05;0.0109694527383812;3.10257512279036
5e+05;0.0223279728556882;3.08910679866143
5e+05;0.0195065826423124;3.08701360020334
5e+05;0.0982286941215652;3.05003800951135
5e+05;5.18842103128298;2.9407047701973
5e+05;0.0267285576933029;3.06262751343499
5e+05;0.181159645864903;3.0113414399466
5e+05;0.0409157889097398;3.03112695886971
5e+05;0.0256964924322101;3.03829470457233
5e+05;0.0106824023259958;3.07159767736161
5e+05;0.0147422892113716;3.05861790084061
5e+05;0.0531498042771063;3.00693102663968
5e+05;0.131726084592347;2.95726065413008
5e+05;0.0102499871035417;3.0694995085909
5e+05;0.0162810810069299;3.04625036872411
5e+05;0.018258476942939;3.03538187327159
5e+05;0.0122954605233328;3.05617149505451
5e+05;0.0291684570743505;2.99980619629515
5e+05;0.0161607068840418;3.03558918417807
5e+05;0.0100703158705272;3.06475746395992
5e+05;0.0341801766637754;2.97136375432298
5e+05;0.0158223261178242;3.02317418624384
5e+05;0.0278868608750454;2.95866930482955
5e+05;0.0114344127703563;3.04588259899834
5e+05;0.0158814726470393;3.00668898488632
5e+05;0.0128307433049426;3.02647642165646
5e+05;0.0111758252572715;3.04415107269201
5e+05;0.0103423552014097;3.05460808692606
5e+05;0.0106784307243116;3.0421415835427
550000;0.0161477667985226;3.16160899448398
550000;7.94247887769522;3.06237027917654
550000;0.712986312681914;3.06771853573278
550000;2.86474050590391;3.04659136898843
550000;0.136385296549551;3.06323768931222
550000;0.0220404956386605;3.05003800951135
550000;68.2602768912918;2.9407047701973
550000;0.167382887638835;3.0113414399466
550000;0.0182518128039907;3.03112695886971
550000;0.0578287478394005;3.00693102663968
550000;0.924447152558762;2.95726065413008
550000;0.0413612402838677;2.99980619629515
550000;0.140768892192276;2.97136375432298
550000;0.18554243795943;2.95866930482955
550000;0.0174354781890527;3.00668898488632
550000;0.0111813815603314;3.00473291998774
550000;0.0245423826423483;2.98135742606155
550000;0.0262426991517122;2.97927461524909
550000;0.0178183852459963;2.98691565696706
550000;0.0422551642300863;2.94813779420772
550000;0.0567352084346204;2.90870595144658
550000;0.0248728134960036;2.94352540868
550000;0.0987633115471228;2.87660612990824
550000;0.0526571154720897;2.90455281180303
550000;0.0142118032467629;2.96643387907051
550000;0.0143622594563635;2.96302674458185
550000;0.0580945488764949;2.88986333299267
550000;0.0282864547077213;2.92656528773159
550000;0.02314708346237;2.93601723304447
550000;0.0167760146360419;2.9478608128203
550000;0.0226969910052018;2.92917911756826
550000;0.0127664187288743;2.95879696132982
550000;0.0112334804050122;2.96568595555641
550000;0.0487684231610242;2.86100654113018
550000;0.0196270245680054;2.92184897317943
550000;0.0118801170883247;2.95730788471878
550000;0.0174414315262871;2.92363836937649
550000;0.0128457132048481;2.94822637862322
550000;0.0363228805262493;2.84595151299206
550000;0.0305900680309375;2.86124938250646
550000;0.0162596041479922;2.89423764786909
550000;0.0125957723672959;2.92618505567913
550000;0.0135583646387287;2.89739641244429
550000;0.0102709010838363;2.95501106553948
550000;0.0142810843918212;2.85952172084436
550000;0.0108232641157851;2.91879058465977
550000;0.010696321031141;2.9165737278395
550000;0.0103663643991549;2.89962218546272
550000;0.0101947191733531;2.91530343481745
550000;0.0101695762599967;2.83133175955314
6e+05;0.283757094507225;3.06237027917654
6e+05;0.0221327837555551;3.06771853573278
6e+05;0.155907062546857;3.04659136898843
6e+05;76.3229413185359;2.9407047701973
6e+05;0.0240632875147788;3.0113414399466
6e+05;0.632558488422273;2.95726065413008
6e+05;0.0636792024381106;2.97136375432298
6e+05;0.121793961530001;2.95866930482955
6e+05;0.037873163399471;2.94813779420772
6e+05;0.166066494663065;2.90870595144658
6e+05;0.0255691730914022;2.94352540868
6e+05;0.768622570435515;2.87660612990824
6e+05;0.174816786829152;2.90455281180303
6e+05;0.301555817540748;2.88986333299267
6e+05;0.0482959836969099;2.92656528773159
6e+05;0.0297694003042297;2.93601723304447
6e+05;0.0151604157473124;2.9478608128203
6e+05;0.0358267684863631;2.92917911756826
6e+05;0.612079059953617;2.86100654113018
6e+05;0.0386205430044581;2.92184897317943
6e+05;0.0325196395704464;2.92363836937649
6e+05;0.011483339788418;2.94822637862322
6e+05;0.723568041799694;2.84595151299206
6e+05;0.381078854929272;2.86124938250646
6e+05;0.073865840427575;2.89423764786909
6e+05;0.0217530747536704;2.92618505567913
6e+05;0.0559474213499845;2.89739641244429
6e+05;0.187589284478473;2.85952172084436
6e+05;0.0233541467231394;2.91879058465977
6e+05;0.0246774339387704;2.9165737278395
6e+05;0.0399759836371602;2.89962218546272
6e+05;0.0244402533290993;2.91530343481745
6e+05;0.317293725828639;2.83133175955314
6e+05;0.0222552846108253;2.91456432571759
6e+05;0.0111680163193637;2.93936901171032
6e+05;0.0183254147180818;2.91438365729362
6e+05;0.0120717405612481;2.93325927767015
6e+05;0.0252485117672792;2.89926596602271
6e+05;0.0295797606504787;2.89016449396082
6e+05;0.0204755556062431;2.90395926982052
6e+05;0.0292324807400508;2.86756673845509
6e+05;0.0143531094339123;2.90936200217058
6e+05;0.0120166520889024;2.92343937832329
6e+05;0.0121212030357183;2.91877156028871
6e+05;0.0111317192861645;2.9239892721028
6e+05;0.0140899153813835;2.88391396856552
6e+05;0.0118227846979923;2.89983337229234
6e+05;0.0109189110483574;2.91051268210216
6e+05;0.0101299382491921;2.92905150766976
6e+05;0.0108332304518202;2.8506161970271
650000;54.546651779697;2.9407047701973
650000;0.287616082453222;2.95726065413008
650000;0.0197958633395488;2.97136375432298
650000;0.0533028546638354;2.95866930482955
650000;0.0220773570566919;2.94813779420772
650000;0.288775012898721;2.90870595144658
650000;0.0169117269940229;2.94352540868
650000;3.31077766245335;2.87660612990824
650000;0.341597313360101;2.90455281180303
650000;0.891782096064779;2.88986333299267
650000;0.0510143006798389;2.92656528773159
650000;0.0242072888348767;2.93601723304447
650000;0.0351965601867546;2.92917911756826
650000;4.11201036307973;2.86100654113018
650000;0.046510310901246;2.92184897317943
650000;0.0372605817699085;2.92363836937649
650000;7.47497023782392;2.84595151299206
650000;2.54244190700464;2.86124938250646
650000;0.193029426881496;2.89423764786909
650000;0.0232213046054839;2.92618505567913
650000;0.133732263344228;2.89739641244429
650000;1.31481658639994;2.85952172084436
650000;0.0306276551459272;2.91879058465977
650000;0.0344290248360619;2.9165737278395
650000;0.0897432832906845;2.89962218546272
650000;0.0353301721278367;2.91530343481745
650000;4.98147009802259;2.83133175955314
650000;0.0328433622299656;2.91456432571759
650000;0.0271808197343403;2.91438365729362
650000;0.0105929974259837;2.93325927767015
650000;0.0572530226842245;2.89926596602271
650000;0.0867330730523184;2.89016449396082
650000;0.0406831711788943;2.90395926982052
650000;0.162870590707613;2.86756673845509
650000;0.0245037186857418;2.90936200217058
650000;0.0138449455166225;2.92343937832329
650000;0.0159047172986938;2.91877156028871
650000;0.0126307139683301;2.9239892721028
650000;0.0493172823719749;2.88391396856552
650000;0.0263838493399274;2.89983337229234
650000;0.0180490846488334;2.91051268210216
650000;0.097935198158429;2.8506161970271
650000;0.0122638927892731;2.9159779768886
650000;0.0129233407539229;2.90891549947158
650000;0.0222995147754565;2.87346946860954
650000;0.0126954834063962;2.89591134733088
650000;0.0103313211183163;2.90509175951244
650000;0.0120396318559265;2.84782896531837
650000;0.0112290397088992;2.75752964394184
650000;0.0100094751607316;2.87915240268602
7e+05;17.6507446227944;2.9407047701973
7e+05;0.0652545467205287;2.95726065413008
7e+05;0.0117376591407713;2.95866930482955
7e+05;0.189259203306443;2.90870595144658
7e+05;4.49854985912949;2.87660612990824
7e+05;0.245762139641252;2.90455281180303
7e+05;0.894690373194349;2.88986333299267
7e+05;0.0224822453680731;2.92656528773159
7e+05;0.0146449471256956;2.92917911756826
7e+05;8.01021047186491;2.86100654113018
7e+05;0.0227462967047422;2.92184897317943
7e+05;0.017515816646634;2.92363836937649
7e+05;20.6728666120644;2.84595151299206
7e+05;4.92486978562229;2.86124938250646
7e+05;0.175328754577336;2.89423764786909
7e+05;0.0103197972931167;2.92618505567913
7e+05;0.113077058770475;2.89739641244429
7e+05;2.65104690910986;2.85952172084436
7e+05;0.0160292502782681;2.91879058465977
7e+05;0.0189286173406819;2.9165737278395
7e+05;0.0721573384502572;2.89962218546272
7e+05;0.0199811531158924;2.91530343481745
7e+05;19.4013636538239;2.83133175955314
7e+05;0.0188831649516519;2.91456432571759
7e+05;0.0156905743250168;2.91438365729362
7e+05;0.0464058519467675;2.89926596602271
7e+05;0.0864213281080258;2.89016449396082
7e+05;0.0296630675842124;2.90395926982052
7e+05;0.272563433960055;2.86756673845509
7e+05;0.0158250562311705;2.90936200217058
7e+05;0.0566729632489201;2.88391396856552
7e+05;0.02111274538508;2.89983337229234
