timevec;pop;trait
9500000;0.0132176258220848;3.86336185033082
9500000;0.0327358133274501;0.953358085163095
9500000;0.446380036643561;3.95280621815246
9500000;0.0257420466485199;3.15524900819472
9500000;0.0178114068406641;3.88638003231259
9500000;0.0564268749493836;3.94925479007896
9500000;0.0201047036198579;3.12943624154062
9500000;0.0119104283618334;3.114375791683
9500000;0.0125969944864034;3.94924487233116
9550000;0.013106142545128;0.760851383163498
9550000;27.0745500375515;0.790793079433634
9550000;0.0759146640478474;3.33691467863855
9550000;0.0150617778868933;0.768841301879891
9550000;0.0182860915240436;3.34335697547481
9550000;0.986019584285756;0.79711576182008
9550000;3.51469072059042;3.80686726244053
9550000;10.2158210890494;3.26079531514368
9550000;0.0149958308774896;3.30412246696843
9550000;9.0204200161761;0.909817790791028
9550000;0.193067691257876;3.82591754763528
9550000;3.56511182601815;0.890683305225238
9550000;2.69734909767062;0.89206561145227
9550000;1.17997948328862;0.878230622910843
9550000;0.107819637124163;3.24360566823592
9550000;0.985819383827226;0.878091616418423
9550000;5.74741471982607;3.16784787160568
9550000;0.401375897693217;3.20192979892037
9550000;0.0316058119912418;3.24610858240233
9550000;0.0160849564396961;3.82884825016
9550000;23.4199447739442;3.90046300952291
9550000;0.0171680620437859;3.83196176299647
9550000;0.0199555010375142;3.24465113478835
9550000;0.0540303222532262;3.21556791888266
9550000;0.393460834549439;3.87781892499492
9550000;0.128851437967089;3.87282357542397
9550000;0.183629986088269;0.898330043552021
9550000;0.176044566824768;0.895628715614862
9550000;0.180638950820968;0.92222746186497
9550000;0.216117240821961;3.15326577426758
9550000;0.0148053987034276;3.84956985318286
9550000;0.0463476244677927;3.87144755988553
9550000;0.0580914106679102;0.903436837347078
9550000;0.0475610455453362;3.88870057654673
9550000;0.153080098272174;3.91172769696755
9550000;0.0389995256741905;3.88620697453245
9550000;0.0191766710649942;3.87285734897997
9550000;0.0758407399925604;3.90425998068966
9550000;0.0116107330234576;3.86336185033082
9550000;0.0352365968177936;0.953358085163095
9550000;0.704068353596703;3.95280621815246
9550000;0.0300654613855344;3.15524900819472
9550000;0.0177979188578685;3.88638003231259
9550000;0.0865683885410211;3.94925479007896
9550000;0.0249162342355212;3.12943624154062
9550000;0.0152591796797967;3.114375791683
9550000;0.0193244389549214;3.94924487233116
9550000;0.0124041098914317;4.00079410974739
9550000;0.0105261976152219;3.93281288310616
9600000;0.0107056805052542;0.760851383163498
9600000;25.32557263407;0.790793079433634
9600000;0.0562973077294834;3.33691467863855
9600000;0.0128112033395944;0.768841301879891
9600000;0.0133557110869055;3.34335697547481
9600000;0.943924395216275;0.79711576182008
9600000;2.35708669203744;3.80686726244053
9600000;9.10737497473464;3.26079531514368
9600000;0.0120318799288224;3.30412246696843
9600000;9.9174416348875;0.909817790791028
9600000;0.139403206382219;3.82591754763528
9600000;3.95556422528729;0.890683305225238
9600000;2.99197891845691;0.89206561145227
9600000;1.3085069426075;0.878230622910843
9600000;0.100203311679046;3.24360566823592
9600000;1.09315889475995;0.878091616418423
9600000;6.37045547407586;3.16784787160568
9600000;0.411775452544238;3.20192979892037
9600000;0.0291964314107814;3.24610858240233
9600000;0.0117559545412713;3.82884825016
9600000;24.6678764991859;3.90046300952291
9600000;0.0127134713877029;3.83196176299647
9600000;0.0184991734478009;3.24465113478835
9600000;0.0536882986949968;3.21556791888266
9600000;0.363823850998533;3.87781892499492
9600000;0.11598853694055;3.87282357542397
9600000;0.203285918548233;0.898330043552021
9600000;0.195085205746174;0.895628715614862
9600000;0.196233116629696;0.92222746186497
9600000;0.247280801746353;3.15326577426758
9600000;0.0118634722622591;3.84956985318286
9600000;0.0414181953653762;3.87144755988553
9600000;0.0641459570935949;0.903436837347078
9600000;0.0467368719062412;3.88870057654673
9600000;0.172939155592189;3.91172769696755
9600000;0.0377824718357894;3.88620697453245
9600000;0.0172654104434902;3.87285734897997
9600000;0.081758412426884;3.90425998068966
9600000;0.0364323322636527;0.953358085163095
9600000;1.05913729934145;3.95280621815246
9600000;0.0342542310764879;3.15524900819472
9600000;0.0172594356502353;3.88638003231259
9600000;0.126792966197828;3.94925479007896
9600000;0.0299680835784733;3.12943624154062
9600000;0.0189137116002035;3.114375791683
9600000;0.0283015716078716;3.94924487233116
9600000;0.027802023519298;4.00079410974739
9600000;0.0136902852511708;3.93281288310616
9600000;0.0140756686775527;3.94485405349115
9600000;0.0101183067147555;3.96266851755143
9650000;23.8081147438752;0.790793079433634
9650000;0.0420218895578847;3.33691467863855
9650000;0.0110031966723762;0.768841301879891
9650000;0.906894150502707;0.79711576182008
9650000;1.5680888910722;3.80686726244053
9650000;8.1027250746506;3.26079531514368
9650000;10.6605526410605;0.909817790791028
9650000;0.0995238533062549;3.82591754763528
9650000;4.3108070610849;0.890683305225238
9650000;3.25874721058927;0.89206561145227
9650000;1.42949797159264;0.878230622910843
9650000;0.0927247221863278;3.24360566823592
9650000;1.19423421403929;0.878091616418423
9650000;6.95082063400404;3.16784787160568
9650000;0.41810641824506;3.20192979892037
9650000;0.0268639031432216;3.24610858240233
9650000;25.3138265733675;3.90046300952291
9650000;0.0170778390753196;3.24465113478835
9650000;0.0529086059691881;3.21556791888266
9650000;0.329347419242608;3.87781892499492
9650000;0.102319654078942;3.87282357542397
9650000;0.220641338063029;0.898330043552021
9650000;0.212092205440238;0.895628715614862
9650000;0.207789614718541;0.92222746186497
9650000;0.277842473959094;3.15326577426758
9650000;0.0362822726266771;3.87144755988553
9650000;0.0693595783125776;0.903436837347078
9650000;0.0448591614149792;3.88870057654673
9650000;0.189871525719096;3.91172769696755
9650000;0.0357712533251247;3.88620697453245
9650000;0.0152333633530855;3.87285734897997
9650000;0.0857983887502871;3.90425998068966
9650000;0.0364353515364176;0.953358085163095
9650000;1.53338893560594;3.95280621815246
9650000;0.0383366286529344;3.15524900819472
9650000;0.0163561404010052;3.88638003231259
9650000;0.178885562649877;3.94925479007896
9650000;0.0352486619234171;3.12943624154062
9650000;0.0228639105931005;3.114375791683
9650000;0.0399263467661409;3.94924487233116
9650000;0.0592242956887172;4.00079410974739
9650000;0.0172196929871314;3.93281288310616
9650000;0.0192428065149122;3.94485405349115
9650000;0.0157693260241768;3.96266851755143
9650000;0.0171705115176037;4.0118164855286
9650000;0.0125178723955372;3.96536180515561
9650000;0.0106769811595329;3.93615464092606
9650000;0.0105318557547394;3.94336071757082
9650000;0.0104809005610662;3.98981165896039
9650000;0.0102257446788396;3.96066475427889
9700000;22.5059060254299;0.790793079433634
9700000;0.0315399718377465;3.33691467863855
9700000;0.875122991273592;0.79711576182008
9700000;1.03655921536419;3.80686726244053
9700000;7.19499012397273;3.26079531514368
9700000;11.2546523064791;0.909817790791028
9700000;0.0704042226494693;3.82591754763528
9700000;4.63234219960322;0.890683305225238
9700000;3.4987372329077;0.89206561145227
9700000;1.54379071152796;0.878230622910843
9700000;0.0854691999722748;3.24360566823592
9700000;1.28974950595722;0.878091616418423
9700000;7.4798453750032;3.16784787160568
9700000;0.420671801148065;3.20192979892037
9700000;0.0246284580190248;3.24610858240233
9700000;25.415877722524;3.90046300952291
9700000;0.0157060790909061;3.24465113478835
9700000;0.0517575913759251;3.21556791888266
9700000;0.292910227927976;3.87781892499492
9700000;0.0887567992184377;3.87282357542397
9700000;0.235762172508753;0.898330043552021
9700000;0.227130217591333;0.895628715614862
9700000;0.215535939486163;0.92222746186497
9700000;0.307240346550663;3.15326577426758
9700000;0.0312608287560833;3.87144755988553
9700000;0.0737551026078911;0.903436837347078
9700000;0.0422192470996671;3.88870057654673
9700000;0.203523025870369;3.91172769696755
9700000;0.0332232904772999;3.88620697453245
9700000;0.0132163250284026;3.87285734897997
9700000;0.0880309225472533;3.90425998068966
9700000;0.0354596051681917;0.953358085163095
9700000;2.14934897246634;3.95280621815246
9700000;0.042238807657577;3.15524900819472
9700000;0.0152049902296781;3.88638003231259
9700000;0.244533266410178;3.94925479007896
9700000;0.0406572072483917;3.12943624154062
9700000;0.0270404783370208;3.114375791683
9700000;0.0545747853730444;3.94924487233116
9700000;0.120834797116899;4.00079410974739
9700000;0.021057415615674;3.93281288310616
9700000;0.0255125049293853;3.94485405349115
9700000;0.0237437040967188;3.96266851755143
9700000;0.0385666142063641;4.0118164855286
9700000;0.0192295184127682;3.96536180515561
9700000;0.0133472531023741;3.93615464092606
9700000;0.0138209738959504;3.94336071757082
9700000;0.0195040224208293;3.98981165896039
9700000;0.0151710523895305;3.96066475427889
9700000;0.0108529294956886;3.957652057112
9750000;21.3826050380729;0.790793079433634
9750000;0.0238192471504877;3.33691467863855
9750000;0.847922793438654;0.79711576182008
9750000;0.681121093670601;3.80686726244053
9750000;6.38927703025965;3.26079531514368
9750000;11.7138132891854;0.909817790791028
9750000;0.0493852325805828;3.82591754763528
9750000;4.92344648082926;0.890683305225238
9750000;3.71447300255142;0.89206561145227
9750000;1.65244536030692;0.878230622910843
9750000;0.0786564351209458;3.24360566823592
9750000;1.38059121886755;0.878091616418423
9750000;7.97036064413659;3.16784787160568
9750000;0.420752187853055;3.20192979892037
9750000;0.0225487224959993;3.24610858240233
9750000;25.0205979667398;3.90046300952291
9750000;0.0144230656099748;3.24465113478835
9750000;0.0504067547093751;3.21556791888266
9750000;0.256361404691531;3.87781892499492
9750000;0.0758264173045592;3.87282357542397
9750000;0.248843316972861;0.898330043552021
9750000;0.240374645499738;0.895628715614862
9750000;0.219938816765713;0.92222746186497
9750000;0.335830328489433;3.15326577426758
9750000;0.026532321702829;3.87144755988553
9750000;0.0774042970457374;0.903436837347078
9750000;0.0390350017563409;3.88870057654673
9750000;0.213493651191523;3.91172769696755
9750000;0.0303256497970475;3.88620697453245
9750000;0.0112927491927918;3.87285734897997
9750000;0.0885034708105706;3.90425998068966
9750000;0.0337651602837573;0.953358085163095
9750000;2.92660974093675;3.95280621815246
9750000;0.0460126342180971;3.15524900819472
9750000;0.0138911552938029;3.88638003231259
9750000;0.324933039457752;3.94925479007896
9750000;0.0462159852648092;3.12943624154062
9750000;0.0314546438462287;3.114375791683
9750000;0.0725134505141063;3.94924487233116
9750000;0.237218212101037;4.00079410974739
9750000;0.0251067707068954;3.93281288310616
9750000;0.0329069207315504;3.94485405349115
9750000;0.0346632968214907;3.96266851755143
9750000;0.0831563751379393;4.0118164855286
9750000;0.028626361125015;3.96536180515561
9750000;0.0162584288349772;3.93615464092606
9750000;0.0176498865702252;3.94336071757082
9750000;0.035002334690414;3.98981165896039
9750000;0.0218318217744011;3.96066475427889
9750000;0.0152870328221288;3.957652057112
9800000;20.4063551001571;0.790793079433634
9800000;0.0180931506074769;3.33691467863855
9800000;0.824640337325101;0.79711576182008
9800000;0.443708316097889;3.80686726244053
9800000;5.67961123102677;3.26079531514368
9800000;12.064613862353;0.909817790791028
9800000;0.0342622870214397;3.82591754763528
9800000;5.19148802260214;0.890683305225238
9800000;3.91163209081637;0.89206561145227
9800000;1.75763052345325;0.878230622910843
9800000;0.0723666617586294;3.24360566823592
9800000;1.46856943243726;0.878091616418423
9800000;8.43456855006053;3.16784787160568
9800000;0.419256384838712;3.20192979892037
9800000;0.0206429049825029;3.24610858240233
9800000;24.1060105915445;3.90046300952291
9800000;0.0132422693389628;3.24465113478835
9800000;0.0489653120597423;3.21556791888266
9800000;0.220341823201024;3.87781892499492
9800000;0.0636624132099151;3.87282357542397
9800000;0.26031113165479;0.898330043552021
9800000;0.25221610826245;0.895628715614862
9800000;0.221720293924879;0.92222746186497
9800000;0.36403194446713;3.15326577426758
9800000;0.0221350442963736;3.87144755988553
9800000;0.0804558865663115;0.903436837347078
9800000;0.0353849169496459;3.88870057654673
9800000;0.218785269680018;3.91172769696755
9800000;0.0271494698248716;3.88620697453245
9800000;0.0870286192430103;3.90425998068966
9800000;0.0316275573955984;0.953358085163095
9800000;3.86623174733071;3.95280621815246
9800000;0.0497171466746947;3.15524900819472
9800000;0.0124469526937696;3.88638003231259
9800000;0.419164887570176;3.94925479007896
9800000;0.0519716070645443;3.12943624154062
9800000;0.0361392538369617;3.114375791683
9800000;0.0935364656707705;3.94924487233116
9800000;0.44784089701267;4.00079410974739
9800000;0.0291430271650656;3.93281288310616
9800000;0.0412370994849755;3.94485405349115
9800000;0.0490113009786112;3.96266851755143
9800000;0.172053872861861;4.0118164855286
9800000;0.0412532836253393;3.96536180515561
9800000;0.0192698474890129;3.93615464092606
9800000;0.0219040151470635;3.94336071757082
9800000;0.0605343639509757;3.98981165896039
9800000;0.0304386188427382;3.96066475427889
9800000;0.0208733920460106;3.957652057112
9800000;0.011450163252769;3.99380246623016
9850000;19.5396811787519;0.790793079433634
9850000;0.0138129665492049;3.33691467863855
9850000;0.80424923545129;0.79711576182008
9850000;0.285470986554943;3.80686726244053
9850000;5.05578445012679;3.26079531514368
9850000;12.3308478808697;0.909817790791028
9850000;0.0234213070327739;3.82591754763528
9850000;5.44263041418918;0.890683305225238
9850000;4.09499994776218;0.89206561145227
9850000;1.8610197987057;0.878230622910843
9850000;0.0666040854643146;3.24360566823592
9850000;1.55507965141082;0.878091616418423
9850000;8.88175272773486;3.16784787160568
9850000;0.416762708943522;3.20192979892037
9850000;0.018907949338349;3.24610858240233
9850000;22.6468272374174;3.90046300952291
9850000;0.0121633510478805;3.24465113478835
9850000;0.0474959129870113;3.21556791888266
9850000;0.185293719372076;3.87781892499492
9850000;0.052333235471924;3.87282357542397
9850000;0.270535773015565;0.898330043552021
9850000;0.262989768770484;0.895628715614862
9850000;0.221525703765791;0.92222746186497
9850000;0.392198493365173;3.15326577426758
9850000;0.0180843478392997;3.87144755988553
9850000;0.0830412870304122;0.903436837347078
9850000;0.0313333991241565;3.88870057654673
9850000;0.218246409320341;3.91172769696755
9850000;0.0237519150221142;3.88620697453245
9850000;0.0833997583546339;3.90425998068966
9850000;0.0292660610473805;0.953358085163095
9850000;4.93827955439455;3.95280621815246
9850000;0.0534012908837793;3.15524900819472
9850000;0.0108983971706821;3.88638003231259
9850000;0.523123517388024;3.94925479007896
9850000;0.0579729162757549;3.12943624154062
9850000;0.0411330375321992;3.114375791683
9850000;0.116727289207689;3.94924487233116
9850000;0.810429997772036;4.00079410974739
9850000;0.0328172458150962;3.93281288310616
9850000;0.0500312419778049;3.94485405349115
9850000;0.0668875417675588;3.96266851755143
9850000;0.340517727915137;4.0118164855286
9850000;0.0573546089289712;3.96536180515561
9850000;0.0221443043828897;3.93615464092606
9850000;0.0263249236247462;3.94336071757082
9850000;0.100556790443167;3.98981165896039
9850000;0.0409764671722539;3.96066475427889
9850000;0.0275337145232306;3.957652057112
9850000;0.0196134370707769;3.99380246623016
9900000;18.7462576359178;0.790793079433634
9900000;0.0105922354082166;3.33691467863855
9900000;0.785630386931264;0.79711576182008
9900000;0.180512018603272;3.80686726244053
9900000;4.5086574837048;3.26079531514368
9900000;12.535317390619;0.909817790791028
9900000;0.0156971440001787;3.82591754763528
9900000;5.68282526087895;0.890683305225238
9900000;4.26920931821251;0.89206561145227
9900000;1.96415226587546;0.878230622910843
9900000;0.0613639422889482;3.24360566823592
9900000;1.64140416878948;0.878091616418423
9900000;9.32333171446862;3.16784787160568
9900000;0.413820965511013;3.20192979892037
9900000;0.0173388057825705;3.24610858240233
9900000;20.634861460848;3.90046300952291
9900000;0.0111844730692563;3.24465113478835
9900000;0.0460534182918123;3.21556791888266
9900000;0.151654405054834;3.87781892499492
9900000;0.0419012582283628;3.87282357542397
9900000;0.279877386912033;0.898330043552021
9900000;0.273021442570748;0.895628715614862
9900000;0.219948286623954;0.92222746186497
9900000;0.420827924832558;3.15326577426758
9900000;0.014393585514016;3.87144755988553
9900000;0.0852879430152079;0.903436837347078
9900000;0.0269592313730199;3.88870057654673
9900000;0.210767597248754;3.91172769696755
9900000;0.0201982220324695;3.88620697453245
9900000;0.0774671177992718;3.90425998068966
9900000;0.0268494873190258;0.953358085163095
9900000;6.0641181098204;3.95280621815246
9900000;0.0571327992896964;3.15524900819472
9900000;0.6280572464126;3.94925479007896
9900000;0.0643013970356926;3.12943624154062
9900000;0.0465026246009357;3.114375791683
9900000;0.140132941047748;3.94924487233116
9900000;1.39752298688906;4.00079410974739
9900000;0.0356514506830737;3.93281288310616
9900000;0.0584391414365989;3.94485405349115
9900000;0.087606171720853;3.96266851755143
9900000;0.64081646171134;4.0118164855286
9900000;0.0764904980555128;3.96536180515561
9900000;0.024536144517582;3.93615464092606
9900000;0.0304671944022625;3.94336071757082
9900000;0.159508700536099;3.98981165896039
9900000;0.0529591364555932;3.96066475427889
9900000;0.0348872980209526;3.957652057112
9900000;0.0320575255434068;3.99380246623016
9900000;0.0114468260037072;3.97614164164341
9950000;17.9924783206013;0.790793079433634
9950000;0.767651424791594;0.79711576182008
9950000;0.111527362944532;3.80686726244053
9950000;4.02957259098127;3.26079531514368
9950000;12.6994176541224;0.909817790791028
9950000;0.010251628947091;3.82591754763528
9950000;5.91787012013918;0.890683305225238
9950000;4.43877349817469;0.89206561145227
9950000;2.06848424499354;0.878230622910843
9950000;0.056627814893687;3.24360566823592
9950000;1.72875553099196;0.878091616418423
9950000;9.7710339870794;3.16784787160568
9950000;0.410890413286233;3.20192979892037
9950000;0.0159270760483251;3.24610858240233
9950000;18.106504758334;3.90046300952291
9950000;0.0103014392456307;3.24465113478835
9950000;0.0446794530751609;3.21556791888266
9950000;0.119987935512597;3.87781892499492
9950000;0.032457697292473;3.87282357542397
9950000;0.288684796659847;0.898330043552021
9950000;0.282627872169008;0.895628715614862
9950000;0.217515180412777;0.92222746186497
9950000;0.450480361916277;3.15326577426758
9950000;0.0110859476486581;3.87144755988553
9950000;0.0873179104476723;0.903436837347078
9950000;0.0223827392055175;3.88870057654673
9950000;0.195636020693228;3.91172769696755
9950000;0.0165811386584373;3.88620697453245
9950000;0.069250735715758;3.90425998068966
9950000;0.0244991105666718;0.953358085163095
9950000;7.10357252812705;3.95280621815246
9950000;0.0609869580030125;3.15524900819472
9950000;0.719788079046784;3.94925479007896
9950000;0.0710599542653899;3.12943624154062
9950000;0.0523355644635767;3.114375791683
9950000;0.160590304888641;3.94924487233116
9950000;2.27700895444403;4.00079410974739
9950000;0.0370846861277917;3.93281288310616
9950000;0.0652134893673565;3.94485405349115
9950000;0.109248803126111;3.96266851755143
9950000;1.13680322687457;4.0118164855286
9950000;0.0970758779056655;3.96536180515561
9950000;0.026015109206841;3.93615464092606
9950000;0.0336969477864745;3.94336071757082
9950000;0.239608407122213;3.98981165896039
9950000;0.0651941421469334;3.96066475427889
9950000;0.0421292520010099;3.957652057112
9950000;0.0495788177055005;3.99380246623016
9950000;0.0156159948362215;3.97614164164341
9950000;0.0154228254323329;4.01155773108469
1e+07;17.2522092516998;0.790793079433634
1e+07;0.749366881065412;0.79711576182008
1e+07;0.0669582379401347;3.80686726244053
1e+07;3.60745236499573;3.26079531514368
1e+07;12.8401240641828;0.909817790791028
1e+07;6.15252224915;0.890683305225238
1e+07;4.60739349336518;0.89206561145227
1e+07;2.17519300801277;0.878230622910843
1e+07;0.0523219886546323;3.24360566823592
1e+07;1.81811350587181;0.878091616418423
1e+07;10.2257338649708;3.16784787160568
1e+07;0.407945371990704;3.20192979892037
1e+07;0.0146494213810123;3.24610858240233
1e+07;15.1974458624994;3.90046300952291
1e+07;0.0433631817887953;3.21556791888266
1e+07;0.0911829410370856;3.87781892499492
1e+07;0.024170477149272;3.87282357542397
1e+07;0.29724205981305;0.898330043552021
1e+07;0.292067958028461;0.895628715614862
1e+07;0.21462648762364;0.92222746186497
1e+07;0.481235036942471;3.15326577426758
1e+07;0.0892296238673207;0.903436837347078
1e+07;0.0178140520717683;3.88870057654673
1e+07;0.173330074539282;3.91172769696755
1e+07;0.0130543660510306;3.88620697453245
1e+07;0.0591732791681809;3.90425998068966
1e+07;0.0222873043511632;0.953358085163095
1e+07;7.87808854486636;3.95280621815246
1e+07;0.0649735738751365;3.15524900819472
1e+07;0.781560481147396;3.94925479007896
1e+07;0.0782813152971646;3.12943624154062
1e+07;0.058670654167684;3.114375791683
1e+07;0.174361989395848;3.94924487233116
1e+07;3.47622041975015;4.00079410974739
1e+07;0.0366697271659644;3.93281288310616
1e+07;0.069010355892244;3.94485405349115
1e+07;0.128718327073134;3.96266851755143
1e+07;1.88489285052674;4.0118164855286
1e+07;0.116334933975146;3.96536180515561
1e+07;0.0262029991396115;3.93615464092606
1e+07;0.0353527925435195;3.94336071757082
1e+07;0.338080152724142;3.98981165896039
1e+07;0.0758578882501224;3.96066475427889
1e+07;0.0481169629334822;3.957652057112
1e+07;0.071957863636892;3.99380246623016
1e+07;0.0200701023896808;3.97614164164341
1e+07;0.0255214889295906;4.01155773108469
1e+07;0.0162819821289037;4.01407164070712
1e+07;0.0126177752904834;3.99853561143012
1e+07;0.0145613122627507;4.03117352479553
10050000;16.5131472660565;0.790793079433634
10050000;0.730301594510369;0.79711576182008
10050000;0.0389466979738951;3.80686726244053
10050000;3.22903208916575;3.26079531514368
10050000;12.9665961960218;0.909817790791028
10050000;6.38938942516337;0.890683305225238
10050000;4.77709281223657;0.89206561145227
10050000;2.28494340223367;0.878230622910843
10050000;0.0483151885266912;3.24360566823592
10050000;1.91003157490643;0.878091616418423
10050000;10.6678015873932;3.16784787160568
10050000;0.404264547809874;3.20192979892037
10050000;0.0134672377930278;3.24610858240233
10050000;12.1579076048578;3.90046300952291
10050000;0.0420262603224314;3.21556791888266
10050000;0.0663283383068936;3.87781892499492
10050000;0.0172448638664705;3.87282357542397
10050000;0.305703183984996;0.898330043552021
10050000;0.301482481848675;0.895628715614862
10050000;0.211495622563239;0.92222746186497
10050000;0.512151463257729;3.15326577426758
10050000;0.0910762832509496;0.903436837347078
10050000;0.0135437992759589;3.88870057654673
10050000;0.146047320799257;3.91172769696755
10050000;0.0481569347617166;3.90425998068966
10050000;0.0202402411698781;0.953358085163095
10050000;8.2390476437479;3.95280621815246
10050000;0.0689657566090353;3.15524900819472
10050000;0.800871413915087;3.94925479007896
10050000;0.0858190084482261;3.12943624154062
10050000;0.0654067260655968;3.114375791683
10050000;0.178660064343354;3.94924487233116
10050000;4.95088819381425;4.00079410974739
10050000;0.0343370051781969;3.93281288310616
10050000;0.0689825679244059;3.94485405349115
10050000;0.142707805736711;3.96266851755143
10050000;2.90796695781624;4.0118164855286
10050000;0.131110076993198;3.96536180515561
10050000;0.0249756693178275;3.93615464092606
10050000;0.0350462972934372;3.94336071757082
10050000;0.446146082319819;3.98981165896039
10050000;0.0830934126935876;3.96066475427889
10050000;0.0517691129235199;3.957652057112
10050000;0.0975889158238418;3.99380246623016
10050000;0.024200092837565;3.97614164164341
10050000;0.039298531008438;4.01155773108469
10050000;0.0255447080095204;4.01407164070712
10050000;0.0176859254416542;3.99853561143012
10050000;0.0260715488784218;4.03117352479553
10050000;0.0100965864488658;4.05419668677025
10100000;15.7711642278755;0.790793079433634
10100000;0.710275655434504;0.79711576182008
10100000;0.0219297611372929;3.80686726244053
10100000;2.88951365082812;3.26079531514368
10100000;13.0846124068911;0.909817790791028
10100000;6.63028735648904;0.890683305225238
10100000;4.94926606968176;0.89206561145227
10100000;2.39825155735517;0.878230622910843
10100000;0.0445839400631857;3.24360566823592
10100000;2.00493998969738;0.878091616418423
10100000;11.0925606650007;3.16784787160568
10100000;0.399822185774305;3.20192979892037
10100000;0.012372588970616;3.24610858240233
10100000;9.25923324474137;3.90046300952291
10100000;0.0406683644741595;3.21556791888266
10100000;0.0461336238330376;3.87781892499492
10100000;0.0117753781581394;3.87282357542397
10100000;0.314170170341551;0.898330043552021
10100000;0.310966174591459;0.895628715614862
10100000;0.208251176889555;0.92222746186497
10100000;0.5429371263762;3.15326577426758
10100000;0.0928922610119777;0.903436837347078
10100000;0.116884943011208;3.91172769696755
10100000;0.0372813273085807;3.90425998068966
10100000;0.0183636074789155;0.953358085163095
10100000;8.11330744876258;3.95280621815246
10100000;0.0729251493888594;3.15524900819472
10100000;0.773333496978422;3.94925479007896
10100000;0.0936163727224195;3.12943624154062
10100000;0.0725024573750643;3.114375791683
10100000;0.172507479289835;3.94924487233116
10100000;6.56622489027105;4.00079410974739
10100000;0.0304060916280908;3.93281288310616
10100000;0.0650407020838986;3.94485405349115
10100000;0.148650414666209;3.96266851755143
10100000;4.16663412277708;4.0118164855286
10100000;0.138742497105271;3.96536180515561
10100000;0.0224966479076785;3.93615464092606
10100000;0.032780985661564;3.94336071757082
10100000;0.549703874531551;3.98981165896039
10100000;0.085553682885704;3.96066475427889
10100000;0.0523891828863387;3.957652057112
10100000;0.123454304642677;3.99380246623016
10100000;0.0273315244245369;3.97614164164341
10100000;0.0562040092138169;4.01155773108469
10100000;0.0372003383711961;4.01407164070712
10100000;0.0230975187869399;3.99853561143012
10100000;0.0431448655491124;4.03117352479553
10100000;0.0201146418234777;4.05419668677025
10100000;0.0101441961625863;4.00836440402472
10150000;15.0339714518006;0.790793079433634
10150000;0.689576975800632;0.79711576182008
10150000;0.0119895577998305;3.80686726244053
10150000;2.58236582333412;3.26079531514368
10150000;13.1905271329199;0.909817790791028
10150000;6.87381465695825;0.890683305225238
10150000;5.12282603954117;0.89206561145227
10150000;2.51481382951059;0.878230622910843
10150000;0.0410664438354086;3.24360566823592
10150000;2.10258682919003;0.878091616418423
10150000;11.4791987636125;3.16784787160568
10150000;0.394119074059065;3.20192979892037
10150000;0.0113472643442888;3.24610858240233
10150000;6.73907545202402;3.90046300952291
10150000;0.039244778114;3.21556791888266
10150000;0.0307934736395935;3.87781892499492
10150000;0.32256399651758;0.898330043552021
10150000;0.320444688537969;0.895628715614862
10150000;0.204835805184948;0.92222746186497
10150000;0.572434610974506;3.15326577426758
10150000;0.0946525843030472;0.903436837347078
10150000;0.0892063599083531;3.91172769696755
10150000;0.0275625758426416;3.90425998068966
10150000;0.0166375517283967;0.953358085163095
10150000;7.5557818132988;3.95280621815246
10150000;0.0766986469883017;3.15524900819472
10150000;0.706733654063195;3.94925479007896
10150000;0.101444564462746;3.12943624154062
10150000;0.0797713857407723;3.114375791683
10150000;0.157642820220049;3.94924487233116
10150000;8.1489464478828;4.00079410974739
10150000;0.0255691048458059;3.93281288310616
10150000;0.058091790102874;3.94485405349115
10150000;0.146127614087913;3.96266851755143
10150000;5.57207708590271;4.0118164855286
10150000;0.138477230477257;3.96536180515561
10150000;0.0192300345078116;3.93615464092606
10150000;0.0290549453466853;3.94336071757082
10150000;0.635367369261818;3.98981165896039
10150000;0.0831659360189431;3.96066475427889
10150000;0.0500872046608307;3.957652057112
10150000;0.146373460153595;3.99380246623016
10150000;0.0290457715016889;3.97614164164341
10150000;0.0750275225350312;4.01155773108469
10150000;0.0505355971340132;4.01407164070712
10150000;0.0282411354323531;3.99853561143012
10150000;0.0663303317181292;4.03117352479553
10150000;0.0370157334693266;4.05419668677025
10150000;0.0132474005192932;4.00836440402472
10150000;0.0129177859033826;4.03432917432808
10200000;14.3157099163515;0.790793079433634
10200000;0.668791477012697;0.79711576182008
10200000;2.3043148040176;3.26079531514368
10200000;13.2776391039385;0.909817790791028
10200000;7.11755848116026;0.890683305225238
10200000;5.29589318913265;0.89206561145227
10200000;2.63414787693301;0.878230622910843
10200000;0.0377448343080547;3.24360566823592
10200000;2.20257270621278;0.878091616418423
10200000;11.8138403288579;3.16784787160568
10200000;0.386988462746577;3.20192979892037
10200000;0.0103854251959325;3.24610858240233
10200000;4.71947323069659;3.90046300952291
10200000;0.0377466020496721;3.21556791888266
10200000;0.0198523190041603;3.87781892499492
10200000;0.330745632312568;0.898330043552021
10200000;0.329788220794387;0.895628715614862
10200000;0.201138037029164;0.92222746186497
10200000;0.59975547221747;3.15326577426758
10200000;0.0963125712836432;0.903436837347078
10200000;0.0653808578044388;3.91172769696755
10200000;0.0195943992850383;3.90425998068966
10200000;0.015038962693551;0.953358085163095
10200000;6.70645051047045;3.95280621815246
