timevec;pop;trait
11400000;0.146424903266034;5.72868019365006
11400000;0.0326916798303974;5.72774574821365
11400000;7.33339113024478;4.48966840847835
11400000;0.394547106681799;4.50096863890456
11400000;14.7144063618742;2.75656911517593
11400000;0.0374167161987541;6.1684936792966
11400000;2.67048403376166;3.53713956825936
11400000;0.291991409227197;6.2061935676534
11400000;0.0941881148563651;4.48974844516493
11400000;0.576130987193232;6.23275007713107
11400000;0.260150550804358;3.55590247704079
11400000;0.0348010410862434;5.82946547002674
11400000;0.0498441592846668;3.53741273242179
11400000;0.0427058279592289;3.54275037332987
11400000;0.178811071102445;3.31088792735248
11400000;0.0980929047810244;3.3003218835281
11400000;11.4159212730436;6.31471368447281
11400000;0.0416702490110445;6.32313085521146
11400000;0.245788363502763;6.34765975320829
11400000;0.140572640891082;6.35149037262396
11400000;0.0300428403920282;4.26600684598943
11400000;0.0341333801730027;6.34112035121548
11400000;0.499552378674168;6.37623602504523
11400000;0.0155888396556025;4.82956397003775
11400000;0.0755125975044248;6.38371181438628
11400000;0.0118950382510941;6.33222338768728
11450000;6.00236890630809;3.63523654129106
11450000;0.346899019667204;3.87958811105907
11450000;1.66106317620107;3.89522811566245
11450000;3.70272245790948;4.22843829025885
11450000;2.83261330467188;4.5201087089836
11450000;0.0240535255897178;4.5844741846537
11450000;0.0251942348361401;3.81983914186394
11450000;0.0338378655447519;3.80884496276118
11450000;2.0553173682125;4.84281824026071
11450000;9.96032153017753;4.93585498768761
11450000;0.0531426780996806;5.02091909282384
11450000;3.01021346794208;5.2737011936767
11450000;3.31447600403947;5.3363538911779
11450000;4.69254232692839;5.42447869557944
11450000;4.89010617291179;5.79387075990986
11450000;9.67411033529595;3.24997740384687
11450000;3.46597400161519;5.9625686093279
11450000;0.644634897824727;5.50579530656263
11450000;3.66202671733588;4.10797930631532
11450000;5.43991338340082;3.93421626680608
11450000;0.940855003702809;5.7586857087012
11450000;1.91789044940182;5.69345519716873
11450000;0.0380202505511444;5.49682763966164
11450000;0.49962886605502;5.71131878403621
11450000;0.141947499045579;5.72868019365006
11450000;0.0316924172860803;5.72774574821365
11450000;7.29301083202743;4.48966840847835
11450000;0.385199774429069;4.50096863890456
11450000;14.6374671526635;2.75656911517593
11450000;0.0318695190676602;6.1684936792966
11450000;2.56297823088153;3.53713956825936
11450000;0.215850636389171;6.2061935676534
11450000;0.0936565329491263;4.48974844516493
11450000;0.397526408432842;6.23275007713107
11450000;0.250183489507554;3.55590247704079
11450000;0.0342547091075128;5.82946547002674
11450000;0.0478380461814026;3.53741273242179
11450000;0.0409996866276201;3.54275037332987
11450000;0.196421923493427;3.31088792735248
11450000;0.107393145900821;3.3003218835281
11450000;10.3168948856882;6.31471368447281
11450000;0.0414154150092452;6.32313085521146
11450000;0.356460767284971;6.34765975320829
11450000;0.219488083757267;6.35149037262396
11450000;0.0353943056636996;4.26600684598943
11450000;0.0440634947563368;6.34112035121548
11450000;1.39976682894308;6.37623602504523
11450000;0.0209683034689694;4.82956397003775
11450000;0.262597467722507;6.38371181438628
11450000;0.0133535608417167;6.33222338768728
11500000;6.0736084721686;3.63523654129106
11500000;0.382466316190959;3.87958811105907
11500000;1.79152734236916;3.89522811566245
11500000;4.01978176592756;4.22843829025885
11500000;2.7094998669248;4.5201087089836
11500000;0.0227903565011231;4.5844741846537
11500000;0.0292997540287434;3.81983914186394
11500000;0.0394954659966597;3.80884496276118
11500000;2.58890837594419;4.84281824026071
11500000;9.37634082141205;4.93585498768761
11500000;0.0398448458526963;5.02091909282384
11500000;3.14946886778818;5.2737011936767
11500000;3.5025128565928;5.3363538911779
11500000;4.55636775449695;5.42447869557944
11500000;4.82851112707777;5.79387075990986
11500000;9.87221311969441;3.24997740384687
11500000;3.83917893554433;5.9625686093279
11500000;0.587553248353801;5.50579530656263
11500000;3.23415106991782;4.10797930631532
11500000;5.50705158313795;3.93421626680608
11500000;0.924813442643453;5.7586857087012
11500000;1.86032709032856;5.69345519716873
11500000;0.0347723126710199;5.49682763966164
11500000;0.487174398052107;5.71131878403621
11500000;0.138928950554368;5.72868019365006
11500000;0.0310131256953558;5.72774574821365
11500000;7.27017443371853;4.48966840847835
11500000;0.377368951391969;4.50096863890456
11500000;14.4969627990431;2.75656911517593
11500000;0.0269421395042412;6.1684936792966
11500000;2.30033324919201;3.53713956825936
11500000;0.157941271881536;6.2061935676534
11500000;0.0933510948120551;4.48974844516493
11500000;0.268879906055911;6.23275007713107
11500000;0.228757625905255;3.55590247704079
11500000;0.0341213729972605;5.82946547002674
11500000;0.0429463716627846;3.53741273242179
11500000;0.0369907110696397;3.54275037332987
11500000;0.20023553963862;3.31088792735248
11500000;0.110491479023696;3.3003218835281
11500000;8.33308834827808;6.31471368447281
11500000;0.0362058277162438;6.32313085521146
11500000;0.430761809155711;6.34765975320829
11500000;0.282865911603394;6.35149037262396
11500000;0.0411377999816988;4.26600684598943
11500000;0.048139496022298;6.34112035121548
11500000;3.0250350961723;6.37623602504523
11500000;0.0270817798855983;4.82956397003775
11500000;0.688492289083024;6.38371181438628
11500000;0.0129410424418228;6.33222338768728
11550000;6.29666163780934;3.63523654129106
11550000;0.425372570085801;3.87958811105907
11550000;1.93433802520905;3.89522811566245
11550000;4.37838048431818;4.22843829025885
11550000;2.58165211401352;4.5201087089836
11550000;0.0213292498564;4.5844741846537
11550000;0.0354233856554803;3.81983914186394
11550000;0.0481631868915735;3.80884496276118
11550000;3.11884037142798;4.84281824026071
11550000;8.78100455535287;4.93585498768761
11550000;0.0312823721646111;5.02091909282384
11550000;3.39609314624224;5.2737011936767
11550000;3.68354234272506;5.3363538911779
11550000;4.27466566952593;5.42447869557944
11550000;4.8330168862628;5.79387075990986
11550000;10.127747276288;3.24997740384687
11550000;4.12152233614585;5.9625686093279
11550000;0.519577384980341;5.50579530656263
11550000;2.80188790835351;4.10797930631532
11550000;5.49062855276687;3.93421626680608
11550000;0.928083205709542;5.7586857087012
11550000;1.84456952883461;5.69345519716873
11550000;0.0307991852727689;5.49682763966164
11550000;0.486212243665237;5.71131878403621
11550000;0.139186154319134;5.72868019365006
11550000;0.0310659918432701;5.72774574821365
11550000;7.23708434067357;4.48966840847835
11550000;0.36886260683105;4.50096863890456
11550000;14.3418322324131;2.75656911517593
11550000;0.0236946330297304;6.1684936792966
11550000;1.91291135608703;3.53713956825936
11550000;0.120376778072826;6.2061935676534
11550000;0.0929135695808183;4.48974844516493
11550000;0.187320544436577;6.23275007713107
11550000;0.197957099035698;3.55590247704079
11550000;0.0340934739085758;5.82946547002674
11550000;0.0357331568048234;3.53741273242179
11550000;0.0311181908559902;3.54275037332987
11550000;0.183717232635793;3.31088792735248
11550000;0.103941548593069;3.3003218835281
11550000;6.10758802711024;6.31471368447281
11550000;0.0280862920230539;6.32313085521146
11550000;0.428168922506306;6.34765975320829
11550000;0.295889395216101;6.35149037262396
11550000;0.0481093359872941;4.26600684598943
11550000;0.0442120696132623;6.34112035121548
11550000;4.82446028712643;6.37623602504523
11550000;0.033364421286155;4.82956397003775
11550000;1.29036838004506;6.38371181438628
11550000;0.0108402555359963;6.33222338768728
11600000;6.62984746964626;3.63523654129106
11600000;0.467239296371718;3.87958811105907
11600000;2.05543292453197;3.89522811566245
11600000;4.79979594132915;4.22843829025885
11600000;2.44619713075118;4.5201087089836
11600000;0.0199871684601349;4.5844741846537
11600000;0.0430904800531544;3.81983914186394
11600000;0.0593202440304219;3.80884496276118
11600000;3.68428665709141;4.84281824026071
11600000;8.20029150089228;4.93585498768761
11600000;0.0251823319055458;5.02091909282384
11600000;3.66744458638886;5.2737011936767
11600000;3.81414386687343;5.3363538911779
11600000;3.94468981485365;5.42447869557944
11600000;4.85382845982406;5.79387075990986
11600000;10.3641289050183;3.24997740384687
11600000;4.24674454942531;5.9625686093279
11600000;0.462103520439976;5.50579530656263
11600000;2.43411388815628;4.10797930631532
11600000;5.35940556320473;3.93421626680608
11600000;0.948555649050416;5.7586857087012
11600000;1.89826275419155;5.69345519716873
11600000;0.0273527200599574;5.49682763966164
11600000;0.501799907157935;5.71131878403621
11600000;0.143517777824456;5.72868019365006
11600000;0.0320371531446096;5.72774574821365
11600000;7.13547182332378;4.48966840847835
11600000;0.357634803043784;4.50096863890456
11600000;14.2035481683713;2.75656911517593
11600000;0.0225704387395181;6.1684936792966
11600000;1.50244598398191;3.53713956825936
11600000;0.100322863694541;6.2061935676534
11600000;0.0915974823651432;4.48974844516493
11600000;0.141905959200544;6.23275007713107
11600000;0.164519618843107;3.55590247704079
11600000;0.0336370488377885;5.82946547002674
11600000;0.0280881532228595;3.53741273242179
11600000;0.0248500499835613;3.54275037332987
11600000;0.15317464319708;3.31088792735248
11600000;0.090009566735441;3.3003218835281
11600000;4.36677544295286;6.31471368447281
11600000;0.0208265463688033;6.32313085521146
11600000;0.379459912821574;6.34765975320829
11600000;0.272596237659173;6.35149037262396
11600000;0.0563270557261731;4.26600684598943
11600000;0.036938066693978;6.34112035121548
11600000;6.20382527077316;6.37623602504523
11600000;0.0402957684783317;4.82956397003775
11600000;1.8929135562348;6.38371181438628
11600000;0.0128328268977941;2.78708543916258
11650000;6.9838206797665;3.63523654129106
11650000;0.503281511544659;3.87958811105907
11650000;2.14434681732122;3.89522811566245
11650000;5.22396842709118;4.22843829025885
11650000;2.32702018192764;4.5201087089836
11650000;0.019294462592548;4.5844741846537
11650000;0.0515142001485832;3.81983914186394
11650000;0.0719061195337208;3.80884496276118
11650000;4.33842732312315;4.84281824026071
11650000;7.55776383816065;4.93585498768761
11650000;0.0202195054356241;5.02091909282384
11650000;3.94008307976186;5.2737011936767
11650000;3.90958533208532;5.3363538911779
11650000;3.6355640129835;5.42447869557944
11650000;4.82556985963928;5.79387075990986
11650000;10.5543697196018;3.24997740384687
11650000;4.28775258538806;5.9625686093279
11650000;0.418766499133532;5.50579530656263
11650000;2.15727058641812;4.10797930631532
11650000;5.16689531019188;3.93421626680608
11650000;0.971827870798718;5.7586857087012
11650000;1.99995851298034;5.69345519716873
11650000;0.0246951546039504;5.49682763966164
11650000;0.527528961866353;5.71131878403621
11650000;0.149907375909019;5.72868019365006
11650000;0.0334784401195369;5.72774574821365
11650000;6.96655116529482;4.48966840847835
11650000;0.34510548482227;4.50096863890456
11650000;14.1069117574124;2.75656911517593
11650000;0.0240420231187224;6.1684936792966
11650000;1.13817996832653;3.53713956825936
11650000;0.0943283749202985;6.2061935676534
11650000;0.0894209756834683;4.48974844516493
11650000;0.120762883641311;6.23275007713107
11650000;0.133163757014701;3.55590247704079
11650000;0.0324872503256786;5.82946547002674
11650000;0.0212983930716238;3.53741273242179
11650000;0.0191975514962788;3.54275037332987
11650000;0.119250682810329;3.31088792735248
11650000;0.0734068506609942;3.3003218835281
11650000;3.21359562478181;6.31471368447281
11650000;0.015639976064412;6.32313085521146
11650000;0.322237766734943;6.34765975320829
11650000;0.23831227056107;6.35149037262396
11650000;0.0645845127121903;4.26600684598943
11650000;0.0300459218577007;6.34112035121548
11650000;7.06036668052313;6.37623602504523
11650000;0.0486815081925466;4.82956397003775
11650000;2.40083646171829;6.38371181438628
11650000;0.0207070961613214;2.78708543916258
11700000;7.30540672241114;3.63523654129106
11700000;0.531464576987392;3.87958811105907
11700000;2.20177758429822;3.89522811566245
11700000;5.6034045049173;4.22843829025885
11700000;2.2378638839219;4.5201087089836
11700000;0.019402951519146;4.5844741846537
11700000;0.0598899474169653;3.81983914186394
11700000;0.0847458200989007;3.80884496276118
11700000;5.0676803579844;4.84281824026071
11700000;6.82743661222521;4.93585498768761
11700000;0.0161610652807841;5.02091909282384
11700000;4.25251235787913;5.2737011936767
11700000;3.98710635727131;5.3363538911779
11700000;3.3277533712787;5.42447869557944
11700000;4.74711551160734;5.79387075990986
11700000;10.6901797694833;3.24997740384687
11700000;4.32462063962909;5.9625686093279
11700000;0.38065570016776;5.50579530656263
11700000;1.9664158562259;4.10797930631532
11700000;4.96158825012501;3.93421626680608
11700000;0.991309810030582;5.7586857087012
11700000;2.12190321448778;5.69345519716873
11700000;0.0223347821513757;5.49682763966164
11700000;0.556908493502969;5.71131878403621
11700000;0.156764096550879;5.72868019365006
11700000;0.0350312808893403;5.72774574821365
11700000;6.76064969145142;4.48966840847835
11700000;0.333100473710688;4.50096863890456
11700000;14.0367557180535;2.75656911517593
11700000;0.0282701171916644;6.1684936792966
11700000;0.848175726800796;3.53713956825936
11700000;0.0984604169955608;6.2061935676534
11700000;0.0867740797854291;4.48974844516493
11700000;0.11370240698689;6.23275007713107
11700000;0.106462250922015;3.55590247704079
11700000;0.0309035539074477;5.82946547002674
11700000;0.015887736230719;3.53741273242179
11700000;0.0146083417785973;3.54275037332987
11700000;0.0890531480753451;3.31088792735248
11700000;0.0576897518123083;3.3003218835281
11700000;2.46157510710995;6.31471368447281
11700000;0.0120894447418;6.32313085521146
11700000;0.271198844097264;6.34765975320829
11700000;0.205112143121966;6.35149037262396
11700000;0.071777107228002;4.26600684598943
11700000;0.0244863406489531;6.34112035121548
11700000;7.54400236672803;6.37623602504523
11700000;0.0585966377032954;4.82956397003775
11700000;2.81393534000267;6.38371181438628
11700000;0.0353866242350806;2.78708543916258
11750000;7.56954583331956;3.63523654129106
11750000;0.552284628529373;3.87958811105907
11750000;2.23554794891222;3.89522811566245
11750000;5.91183383714768;4.22843829025885
11750000;2.18184537436297;4.5201087089836
11750000;0.0202958914609953;4.5844741846537
11750000;0.0676581119712609;3.81983914186394
11750000;0.0969473766432764;3.80884496276118
11750000;5.81576793788355;4.84281824026071
11750000;6.04731821562534;4.93585498768761
11750000;0.0129976422636463;5.02091909282384
11750000;4.63692443892302;5.2737011936767
11750000;4.03677875040528;5.3363538911779
11750000;2.99209728782908;5.42447869557944
11750000;4.64674008425422;5.79387075990986
11750000;10.7835946117139;3.24997740384687
11750000;4.35676627680829;5.9625686093279
11750000;0.342194929624057;5.50579530656263
11750000;1.84552329996276;4.10797930631532
11750000;4.77568096735809;3.93421626680608
11750000;1.00979860924966;5.7586857087012
11750000;2.26021787705191;5.69345519716873
11750000;0.0199524278276165;5.49682763966164
11750000;0.589626950829844;5.71131878403621
11750000;0.164183663820306;5.72868019365006
11750000;0.0367148437098726;5.72774574821365
11750000;6.54800371868535;4.48966840847835
11750000;0.322785476795611;4.50096863890456
11750000;13.9749050543172;2.75656911517593
11750000;0.0353605581122884;6.1684936792966
11750000;0.629808967622408;3.53713956825936
11750000;0.109834965221165;6.2061935676534
11750000;0.0840443875073168;4.48974844516493
11750000;0.114275835341039;6.23275007713107
11750000;0.0848648153151199;3.55590247704079
11750000;0.0291623338924057;5.82946547002674
11750000;0.0118095109372064;3.53741273242179
11750000;0.0110796143301531;3.54275037332987
11750000;0.0650887932350317;3.31088792735248
11750000;0.0444618082532758;3.3003218835281
11750000;1.94350592157848;6.31471368447281
11750000;0.228421369985444;6.34765975320829
11750000;0.175964219248956;6.35149037262396
11750000;0.0772287792765846;4.26600684598943
11750000;0.0201030460151761;6.34112035121548
11750000;7.80521752256903;6.37623602504523
11750000;0.0695372856674933;4.82956397003775
11750000;3.16263300182803;6.38371181438628
11750000;0.0625832405760773;2.78708543916258
11750000;0.0107948306663991;6.40658924170394
11800000;7.80488723694393;3.63523654129106
11800000;0.565850419716056;3.87958811105907
11800000;2.24802944806192;3.89522811566245
11800000;6.15521477213707;4.22843829025885
11800000;2.15472944724218;4.5201087089836
11800000;0.0218791555816966;4.5844741846537
11800000;0.0744550657726232;3.81983914186394
11800000;0.10791621070432;3.80884496276118
11800000;6.51384787558965;4.84281824026071
11800000;5.28512599494886;4.93585498768761
11800000;0.0106686670051425;5.02091909282384
11800000;5.10292948092517;5.2737011936767
11800000;4.03397974488041;5.3363538911779
11800000;2.62221438469053;5.42447869557944
11800000;4.54032689126017;5.79387075990986
11800000;10.839009797304;3.24997740384687
11800000;4.36301362230982;5.9625686093279
11800000;0.30262507331413;5.50579530656263
11800000;1.77698427019395;4.10797930631532
11800000;4.60928020109087;3.93421626680608
11800000;1.03071124531852;5.7586857087012
11800000;2.4235486590181;5.69345519716873
11800000;0.0175060444513151;5.49682763966164
11800000;0.627956328500288;5.71131878403621
11800000;0.172772628907861;5.72868019365006
11800000;0.0386651663506499;5.72774574821365
11800000;6.34838897407231;4.48966840847835
11800000;0.314524804240292;4.50096863890456
11800000;13.893750254209;2.75656911517593
11800000;0.0459233080230605;6.1684936792966
11800000;0.4717132395204;3.53713956825936
11800000;0.127760080910594;6.2061935676534
11800000;0.0814846154929296;4.48974844516493
11800000;0.119770574532486;6.23275007713107
11800000;0.0681598063489676;3.55590247704079
11800000;0.0273682991065254;5.82946547002674
11800000;0.0471710777409394;3.31088792735248
11800000;0.0339843081469695;3.3003218835281
11800000;1.56723656769734;6.31471368447281
11800000;0.192823461042737;6.34765975320829
11800000;0.150903425119594;6.35149037262396
11800000;0.0809569827959931;4.26600684598943
11800000;0.0166119830168979;6.34112035121548
11800000;7.92152465352944;6.37623602504523
11800000;0.0806762872902342;4.82956397003775
11800000;3.46458280996754;6.38371181438628
11800000;0.112818331509015;2.78708543916258
11800000;0.016283130708828;6.40658924170394
11800000;0.0111295761017187;6.3910559972345
11800000;0.0137147462998191;2.81761281204478
11850000;7.97259089000719;3.63523654129106
11850000;0.573445933547097;3.87958811105907
11850000;2.24689447462099;3.89522811566245
11850000;6.32902954173953;4.22843829025885
11850000;2.15244875132703;4.5201087089836
11850000;0.0242058065912702;4.5844741846537
11850000;0.079881589468621;3.81983914186394
11850000;0.116921545761317;3.80884496276118
11850000;7.14573016771136;4.84281824026071
11850000;4.5838614017633;4.93585498768761
11850000;5.62080114095895;5.2737011936767
11850000;3.95989547496696;5.3363538911779
11850000;2.24705702103129;5.42447869557944
11850000;4.42013445846926;5.79387075990986
11850000;10.8661686778153;3.24997740384687
11850000;4.31903736869379;5.9625686093279
11850000;0.265746219037842;5.50579530656263
11850000;1.75516153434624;4.10797930631532
11850000;4.47820927359874;3.93421626680608
11850000;1.05459093601476;5.7586857087012
11850000;2.62963082447466;5.69345519716873
11850000;0.0152191377937601;5.49682763966164
11850000;0.67534470554616;5.71131878403621
11850000;0.183146383792839;5.72868019365006
11850000;0.0410239832675859;5.72774574821365
11850000;6.16180141479278;4.48966840847835
11850000;0.308041511216174;4.50096863890456
11850000;13.7748186250697;2.75656911517593
11850000;0.0614809163928926;6.1684936792966
11850000;0.357195842236698;3.53713956825936
11850000;0.153826824348163;6.2061935676534
11850000;0.0790941658731096;4.48974844516493
11850000;0.129994950014993;6.23275007713107
11850000;0.0551873583104937;3.55590247704079
11850000;0.0254511386495362;5.82946547002674
11850000;0.03423973553424;3.31088792735248
11850000;0.025990716785896;3.3003218835281
11850000;1.28873664623179;6.31471368447281
11850000;0.163611302247172;6.34765975320829
11850000;0.12981958605871;6.35149037262396
11850000;0.0828333009509731;4.26600684598943
11850000;0.0138426884941602;6.34112035121548
11850000;7.9495679223805;6.37623602504523
11850000;0.0917712336621361;4.82956397003775
11850000;3.73464798921832;6.38371181438628
11850000;0.205097082953005;2.78708543916258
11850000;0.0237777360279739;6.40658924170394
11850000;0.0130351923277961;6.3910559972345
11850000;0.0309727265877622;2.81761281204478
11850000;0.023740696196423;6.44957809261838
11900000;8.12991010642119;3.63523654129106
11900000;0.574008398840937;3.87958811105907
11900000;2.22717716133314;3.89522811566245
11900000;6.4574328412062;4.22843829025885
11900000;2.16945394766389;4.5201087089836
11900000;0.0272214134701632;4.5844741846537
11900000;0.0836706628026489;3.81983914186394
11900000;0.123522484369369;3.80884496276118
11900000;7.67386495433377;4.84281824026071
11900000;3.96765584923364;4.93585498768761
11900000;6.17244083168121;5.2737011936767
11900000;3.81006276412131;5.3363538911779
11900000;1.88484433491042;5.42447869557944
11900000;4.26887738975504;5.79387075990986
11900000;10.8544722306346;3.24997740384687
11900000;4.25679696254957;5.9625686093279
11900000;0.232190402247124;5.50579530656263
11900000;1.76849381456723;4.10797930631532
11900000;4.36108756446474;3.93421626680608
11900000;1.07615982265438;5.7586857087012
11900000;2.87468830957413;5.69345519716873
11900000;0.0131373294616557;5.49682763966164
11900000;0.729942161927162;5.71131878403621
11900000;0.194585194548272;5.72868019365006
11900000;0.0436324230808779;5.72774574821365
11900000;5.99503541707535;4.48966840847835
11900000;0.303192775605752;4.50096863890456
11900000;13.5747357429251;2.75656911517593
11900000;0.0856488298807731;6.1684936792966
11900000;0.276966425368784;3.53713956825936
11900000;0.193076899102409;6.2061935676534
11900000;0.0769593264136742;4.48974844516493
11900000;0.146891259549859;6.23275007713107
11900000;0.0455762199230404;3.55590247704079
11900000;0.0233884347347193;5.82946547002674
11900000;0.0251167818489107;3.31088792735248
11900000;0.0200384369668283;3.3003218835281
11900000;1.08140333394404;6.31471368447281
11900000;0.139506776649561;6.34765975320829
11900000;0.111999842090358;6.35149037262396
11900000;0.0833940727823955;4.26600684598943
11900000;0.0116309632390398;6.34112035121548
11900000;7.8845872737173;6.37623602504523
11900000;0.102170386833292;4.82956397003775
11900000;3.95955962268684;6.38371181438628
11900000;0.372357593276954;2.78708543916258
11900000;0.0336091776365131;6.40658924170394
11900000;0.0149419722375894;6.3910559972345
11900000;0.0700101972807708;2.81761281204478
11900000;0.0865542096895322;6.44957809261838
11950000;8.30232390092727;3.63523654129106
11950000;0.563749013219849;3.87958811105907
11950000;2.17729608346124;3.89522811566245
11950000;6.56214831981797;4.22843829025885
11950000;2.19710334489919;4.5201087089836
11950000;0.0310129470939998;4.5844741846537
11950000;0.0847115565929159;3.81983914186394
11950000;0.125940741618093;3.80884496276118
11950000;8.12316089562815;4.84281824026071
11950000;3.43342637614139;4.93585498768761
11950000;6.71590861091023;5.2737011936767
11950000;3.59856101523301;5.3363538911779
11950000;1.56362194378631;5.42447869557944
11950000;4.07143223943361;5.79387075990986
11950000;10.7937723780305;3.24997740384687
11950000;4.17846619774007;5.9625686093279
11950000;0.204390053215412;5.50579530656263
11950000;1.826997197185;4.10797930631532
11950000;4.24603467645205;3.93421626680608
11950000;1.0911791948387;5.7586857087012
11950000;3.16593487895423;5.69345519716873
11950000;0.0114025205693624;5.49682763966164
11950000;0.79185087955795;5.71131878403621
11950000;0.206719713862105;5.72868019365006
11950000;0.0464119100425996;5.72774574821365
11950000;5.82422496235997;4.48966840847835
11950000;0.298706348144107;4.50096863890456
11950000;13.2199900060245;2.75656911517593
11950000;0.124388407781481;6.1684936792966
11950000;0.224775732194765;3.53713956825936
11950000;0.252784549672139;6.2061935676534
11950000;0.0747735469937762;4.48974844516493
11950000;0.172743603174885;6.23275007713107
11950000;0.0391030534096497;3.55590247704079
11950000;0.021143002350503;5.82946547002674
11950000;0.0189603094810603;3.31088792735248
11950000;0.0158135016553009;3.3003218835281
11950000;0.923071381134919;6.31471368447281
11950000;0.119049076188807;6.34765975320829
11950000;0.0964952134303493;6.35149037262396
11950000;0.0828442280541941;4.26600684598943
11950000;7.69144338084985;6.37623602504523
11950000;0.112109769037957;4.82956397003775
11950000;4.10820205748113;6.38371181438628
11950000;0.665151693338153;2.78708543916258
11950000;0.0457249069500201;6.40658924170394
11950000;0.0166754422200792;6.3910559972345
11950000;0.154570785858576;2.81761281204478
11950000;0.293135280337967;6.44957809261838
11950000;0.0102174048193783;4.75997894956289
1.2e+07;8.51368593980794;3.63523654129106
1.2e+07;0.538340558581204;3.87958811105907
1.2e+07;2.08439790560912;3.89522811566245
1.2e+07;6.64543961006912;4.22843829025885
1.2e+07;2.23438031108755;4.5201087089836
1.2e+07;0.0359001473625809;4.5844741846537
1.2e+07;0.0816646714205352;3.81983914186394
1.2e+07;0.121996458363984;3.80884496276118
1.2e+07;8.52786903565361;4.84281824026071
1.2e+07;2.96598765511658;4.93585498768761
1.2e+07;7.22467720482838;5.2737011936767
1.2e+07;3.34641617424002;5.3363538911779
1.2e+07;1.29068140363738;5.42447869557944
1.2e+07;3.8225487195718;5.79387075990986
1.2e+07;10.6692593557602;3.24997740384687
1.2e+07;4.11940058133333;5.9625686093279
1.2e+07;0.181905512386713;5.50579530656263
1.2e+07;1.94895503116178;4.10797930631532
1.2e+07;4.12409349365502;3.93421626680608
1.2e+07;1.09394323958003;5.7586857087012
1.2e+07;3.49142024923101;5.69345519716873
1.2e+07;0.85696171054625;5.71131878403621
1.2e+07;0.218314047838355;5.72868019365006
1.2e+07;0.0490859921798484;5.72774574821365
1.2e+07;5.63799827766198;4.48966840847835
1.2e+07;0.294098698641995;4.50096863890456
1.2e+07;12.6039039559018;2.75656911517593
1.2e+07;0.189775571314488;6.1684936792966
1.2e+07;0.196589120636814;3.53713956825936
1.2e+07;0.347051407917468;6.2061935676534
1.2e+07;0.0723909492739602;4.48974844516493
1.2e+07;0.212087460140259;6.23275007713107
1.2e+07;0.035712364275176;3.55590247704079
1.2e+07;0.0187865133199381;5.82946547002674
1.2e+07;0.0150795074315356;3.31088792735248
1.2e+07;0.0130272646039618;3.3003218835281
1.2e+07;0.795760961194546;6.31471368447281
1.2e+07;0.100297102693535;6.34765975320829
1.2e+07;0.081830840125131;6.35149037262396
1.2e+07;0.0810683830495949;4.26600684598943
1.2e+07;7.2291637800919;6.37623602504523
1.2e+07;0.122081168552556;4.82956397003775
1.2e+07;4.07783434133163;6.38371181438628
1.2e+07;1.1505649420034;2.78708543916258
1.2e+07;0.0581316764929634;6.40658924170394
1.2e+07;0.0176754789723219;6.3910559972345
1.2e+07;0.32528394742118;2.81761281204478
1.2e+07;0.881409017488673;6.44957809261838
1.2e+07;0.0130953941420915;4.75997894956289
1.2e+07;0.0100159461919566;4.75304172260981
12050000;8.78702029218121;3.63523654129106
12050000;0.493715721301747;3.87958811105907
12050000;1.93544350112818;3.89522811566245
12050000;6.6938721419032;4.22843829025885
12050000;2.28391002436341;4.5201087089836
12050000;0.0424818671243681;4.5844741846537
12050000;0.0734199091340354;3.81983914186394
12050000;0.109858691864892;3.80884496276118
12050000;8.90520164195264;4.84281824026071
12050000;2.54005704718831;4.93585498768761
12050000;7.68994766558766;5.2737011936767
12050000;3.08482545058759;5.3363538911779
12050000;1.07099800910466;5.42447869557944
12050000;3.52094846786714;5.79387075990986
12050000;10.4624376026217;3.24997740384687
12050000;4.07344490621116;5.9625686093279
12050000;0.164963907029091;5.50579530656263
12050000;2.165490717713;4.10797930631532
12050000;3.98526338193477;3.93421626680608
12050000;1.08047165373595;5.7586857087012
12050000;3.84498378116418;5.69345519716873
12050000;0.922285202251658;5.71131878403621
12050000;0.228411322344312;5.72868019365006
12050000;0.0514407004698283;5.72774574821365
12050000;5.42952736190031;4.48966840847835
12050000;0.289186339559088;4.50096863890456
12050000;11.6023615405856;2.75656911517593
12050000;0.304500462702387;6.1684936792966
12050000;0.192344877999463;3.53713956825936
12050000;0.500258826786478;6.2061935676534
12050000;0.0697240856412664;4.48974844516493
12050000;0.271992174105553;6.23275007713107
12050000;0.0358094159725599;3.55590247704079
12050000;0.0163595768708948;5.82946547002674
12050000;0.0130138425639126;3.31088792735248
12050000;0.0114822317511737;3.3003218835281
12050000;0.685467104423864;6.31471368447281
12050000;0.0816695594137394;6.34765975320829
12050000;0.0667682737148409;6.35149037262396
12050000;0.0777545152692792;4.26600684598943
12050000;6.32685316173791;6.37623602504523
12050000;0.132485547879568;4.82956397003775
12050000;3.7274013851804;6.38371181438628
12050000;1.89694905991746;2.78708543916258
12050000;0.0655524183197064;6.40658924170394
12050000;0.0170564395246757;6.3910559972345
12050000;0.638383224846258;2.81761281204478
12050000;2.15995314135524;6.44957809261838
12050000;0.0169598431614038;4.75997894956289
12050000;0.0131347696218136;4.75304172260981
12100000;9.16769353849739;3.63523654129106
12100000;0.423685138049121;3.87958811105907
12100000;1.7053285499045;3.89522811566245
12100000;6.69781814751359;4.22843829025885
12100000;2.34593534151369;4.5201087089836
